bill_id,people_id,position
557016,10969,51
557016,10970,58
557016,10971,60
557016,10972,71
557016,10973,73
557016,11232,57
557016,11609,8
557016,11610,23
557016,11611,40
557016,11613,6
557016,11614,52
557016,11616,68
557016,11920,44
557016,13078,33
557016,14091,13
557016,14092,14
557016,14093,16
557016,14094,18
557016,14095,20
557016,14096,24
557016,14098,27
557016,14099,28
557016,14100,2
557016,14101,31
557016,14102,4
557016,14103,32
557016,14104,34
557016,14105,36
557016,14108,22
557016,14109,46
557016,14110,47
557016,14111,5
557016,14112,49
557016,14113,1
557016,14114,50
557016,14115,53
557016,14116,54
557016,14117,59
557016,14118,63
557016,14119,62
557016,14120,64
557016,14121,66
557016,14122,67
557016,14123,69
557016,14124,70
557016,14125,72
557016,14219,55
557016,16033,37
557016,16221,45
557019,11920,1
557209,1498,4
557209,1502,2
557209,1504,25
557209,1510,29
557209,1516,7
557209,1523,35
557209,1532,45
557209,1533,46
557209,1542,11
557209,1544,51
557209,1548,12
557209,1554,59
557209,1555,60
557209,1561,64
557209,1571,69
557209,1578,5
557209,1579,6
557209,1597,13
557209,1610,8
557209,9547,40
557209,10957,19
557209,10958,14
557209,10959,20
557209,10960,23
557209,10963,33
557209,10965,42
557209,10966,43
557209,10968,10
557209,10969,55
557209,10972,67
557209,10973,18
557209,11610,27
557209,11612,1
557209,11613,53
557209,11614,56
557209,11616,65
557209,11920,47
557209,13078,38
557209,14092,21
557209,14093,22
557209,14094,24
557209,14095,15
557209,14096,28
557209,14098,30
557209,14099,31
557209,14100,32
557209,14101,34
557209,14102,36
557209,14103,37
557209,14104,39
557209,14105,41
557209,14106,44
557209,14107,48
557209,14108,26
557209,14109,49
557209,14110,50
557209,14112,52
557209,14113,17
557209,14114,54
557209,14115,57
557209,14116,58
557209,14119,61
557209,14120,62
557209,14121,3
557209,14124,66
557209,14125,68
557209,14130,9
557209,16033,16
557209,17428,63
557383,14108,1
557384,1533,7
557384,1543,1
557384,11232,9
557384,11609,3
557384,11611,6
557384,11614,2
557384,11616,11
557384,13078,5
557384,14099,4
557384,14117,10
557384,14123,12
557384,14125,13
557384,16221,8
557540,1510,2
557540,1527,3
557540,1552,4
557540,14099,1
557542,1500,2
557542,1525,3
557542,1527,4
557542,1541,1
557542,1552,6
557542,1588,5
557781,1498,2
557781,1504,20
557781,1506,10
557781,1510,23
557781,1511,24
557781,1523,29
557781,1531,41
557781,1532,42
557781,1533,43
557781,1543,48
557781,1544,13
557781,1550,58
557781,1554,61
557781,1555,62
557781,1561,66
557781,1571,73
557781,1579,4
557781,1590,5
557781,1591,6
557781,1607,7
557781,9547,34
557781,10957,8
557781,10958,14
557781,10959,15
557781,10960,18
557781,10963,12
557781,10965,37
557781,10966,38
557781,10969,53
557781,10972,71
557781,11232,59
557781,11610,11
557781,11611,40
557781,11612,1
557781,11613,50
557781,11614,54
557781,11616,68
557781,11920,44
557781,11921,3
557781,13078,32
557781,14091,16
557781,14092,17
557781,14094,19
557781,14095,9
557781,14096,22
557781,14098,25
557781,14099,26
557781,14100,27
557781,14101,28
557781,14102,30
557781,14103,31
557781,14104,33
557781,14105,35
557781,14106,39
557781,14108,21
557781,14110,46
557781,14111,47
557781,14112,49
557781,14113,51
557781,14114,52
557781,14115,55
557781,14116,56
557781,14117,60
557781,14119,63
557781,14120,64
557781,14121,67
557781,14123,69
557781,14124,70
557781,14125,72
557781,14219,57
557781,16033,36
557781,16221,45
557781,17428,65
558075,1503,5
558075,1504,9
558075,1506,11
558075,1510,16
558075,1511,17
558075,1523,24
558075,1531,35
558075,1532,36
558075,1533,37
558075,1543,43
558075,1544,44
558075,1550,1
558075,1554,55
558075,1555,56
558075,1561,60
558075,1571,69
558075,9547,29
558075,10958,2
558075,10959,3
558075,10960,7
558075,10963,21
558075,10964,22
558075,10966,32
558075,10969,47
558075,10970,52
558075,10971,54
558075,10972,66
558075,10973,68
558075,11232,51
558075,11610,13
558075,11611,34
558075,11613,46
558075,11614,48
558075,11616,63
558075,11920,38
558075,13078,27
558075,14092,4
558075,14093,6
558075,14094,8
558075,14095,10
558075,14096,14
558075,14097,15
558075,14098,18
558075,14099,19
558075,14100,20
558075,14101,23
558075,14102,25
558075,14103,26
558075,14104,28
558075,14105,30
558075,14106,33
558075,14107,39
558075,14108,12
558075,14109,41
558075,14111,42
558075,14112,45
558075,14116,49
558075,14117,53
558075,14118,58
558075,14119,57
558075,14121,61
558075,14122,62
558075,14123,64
558075,14124,65
558075,14125,67
558075,14219,50
558075,16033,31
558075,16221,40
558075,17428,59
558274,1494,18
558274,1498,77
558274,1503,21
558274,1504,4
558274,1506,26
558274,1511,30
558274,1523,36
558274,1531,8
558274,1532,46
558274,1533,9
558274,1543,52
558274,1544,53
558274,1550,60
558274,1552,78
558274,1554,64
558274,1555,65
558274,1561,69
558274,1571,76
558274,1608,79
558274,1609,80
558274,9547,40
558274,10957,17
558274,10958,1
558274,10959,19
558274,10960,23
558274,10963,6
558274,10964,34
558274,10965,43
558274,10966,44
558274,10969,56
558274,10970,62
558274,10971,63
558274,10972,74
558274,10973,75
558274,11232,61
558274,11609,2
558274,11610,28
558274,11611,7
558274,11613,12
558274,11614,57
558274,11616,72
558274,11920,47
558274,13078,39
558274,14091,3
558274,14092,20
558274,14093,22
558274,14094,24
558274,14095,25
558274,14096,29
558274,14097,5
558274,14098,31
558274,14099,32
558274,14100,33
558274,14101,35
558274,14102,37
558274,14103,38
558274,14105,41
558274,14106,45
558274,14107,48
558274,14108,27
558274,14109,49
558274,14110,50
558274,14111,51
558274,14112,11
558274,14113,54
558274,14114,55
558274,14115,58
558274,14116,59
558274,14117,14
558274,14118,66
558274,14120,67
558274,14121,70
558274,14122,71
558274,14123,15
558274,14124,73
558274,14125,16
558274,14219,13
558274,16033,42
558274,16221,10
558274,17428,68
558502,1494,7
558502,1503,11
558502,1504,14
558502,1506,16
558502,1511,20
558502,1523,26
558502,1531,37
558502,1532,38
558502,1543,43
558502,1550,52
558502,1554,56
558502,1555,57
558502,1561,62
558502,1571,70
558502,9547,31
558502,10957,6
558502,10958,2
558502,10959,8
558502,10960,12
558502,10963,24
558502,10965,34
558502,10966,35
558502,10969,48
558502,10970,54
558502,10971,55
558502,10972,68
558502,10973,1
558502,11232,53
558502,11609,5
558502,11610,17
558502,11611,36
558502,11613,45
558502,11614,49
558502,11616,65
558502,13078,29
558502,14091,9
558502,14092,10
558502,14094,13
558502,14095,15
558502,14096,18
558502,14097,19
558502,14098,21
558502,14099,22
558502,14100,23
558502,14101,25
558502,14102,27
558502,14103,28
558502,14104,30
558502,14105,32
558502,14108,3
558502,14109,40
558502,14110,41
558502,14111,42
558502,14112,44
558502,14113,46
558502,14114,47
558502,14115,50
558502,14116,4
558502,14118,59
558502,14119,58
558502,14120,60
558502,14121,63
558502,14122,64
558502,14123,66
558502,14124,67
558502,14125,69
558502,14219,51
558502,16033,33
558502,16221,39
558502,17428,61
558649,1528,2
558649,1590,3
558649,10968,1
558668,1494,2
558668,1503,8
558668,1504,12
558668,1506,14
558668,1510,18
558668,1523,22
558668,1532,29
558668,1554,5
558668,1555,39
558668,1561,43
558668,1571,49
558668,9547,26
558668,10957,6
558668,10959,3
558668,10960,10
558668,10963,21
558668,10965,1
558668,10969,33
558668,10970,37
558668,10971,38
558668,10972,47
558668,10973,48
558668,11610,16
558668,11920,30
558668,14092,7
558668,14093,9
558668,14094,11
558668,14095,13
558668,14096,17
558668,14098,19
558668,14100,20
558668,14101,4
558668,14102,23
558668,14103,24
558668,14104,25
558668,14105,27
558668,14108,15
558668,14109,31
558668,14110,32
558668,14115,34
558668,14116,35
558668,14118,41
558668,14119,40
558668,14120,42
558668,14121,44
558668,14122,45
558668,14124,46
558668,14219,36
558668,16033,28
558844,1504,16
558844,1506,17
558844,1523,26
558844,1531,34
558844,1532,1
558844,1533,35
558844,1543,38
558844,1550,45
558844,1554,50
558844,1555,51
558844,1571,61
558844,1598,62
558844,1607,63
558844,9547,29
558844,10957,11
558844,10959,12
558844,10960,15
558844,10963,24
558844,10966,32
558844,10969,7
558844,10970,47
558844,10971,49
558844,10973,60
558844,11232,46
558844,11609,10
558844,11610,19
558844,11614,41
558844,11616,57
558844,11920,36
558844,14092,13
558844,14093,14
558844,14094,2
558844,14095,3
558844,14096,20
558844,14098,21
558844,14099,22
558844,14100,23
558844,14101,25
558844,14102,27
558844,14104,28
558844,14105,30
558844,14106,33
558844,14107,4
558844,14108,18
558844,14109,5
558844,14110,6
558844,14111,37
558844,14112,39
558844,14113,40
558844,14115,42
558844,14116,43
558844,14117,48
558844,14118,53
558844,14119,52
558844,14120,54
558844,14121,56
558844,14122,8
558844,14123,58
558844,14124,9
558844,14125,59
558844,14219,44
558844,16033,31
558844,17428,55
558883,1511,2
558883,1531,10
558883,1533,11
558883,1550,17
558883,10958,3
558883,10964,7
558883,10966,1
558883,11232,18
558883,11611,9
558883,11613,14
558883,11614,16
558883,11616,20
558883,13078,8
558883,14091,4
558883,14097,5
558883,14099,6
558883,14111,13
558883,14114,15
558883,14117,19
558883,14123,21
558883,14125,22
558883,16221,12
558960,1494,15
558960,1504,22
558960,1510,26
558960,1511,27
558960,1523,32
558960,1531,41
558960,1533,42
558960,1544,49
558960,1550,56
558960,1554,59
558960,1555,60
558960,1561,63
558960,1571,68
558960,9547,35
558960,10958,3
558960,10959,16
558960,10960,20
558960,10964,31
558960,10965,38
558960,10966,39
558960,10969,51
558960,10971,58
558960,10973,67
558960,11232,10
558960,11609,2
558960,11610,24
558960,11611,7
558960,11613,50
558960,11614,52
558960,11616,13
558960,11920,43
558960,13078,6
558960,14091,17
558960,14092,18
558960,14093,19
558960,14094,21
558960,14095,4
558960,14096,25
558960,14097,5
558960,14098,28
558960,14099,29
558960,14100,30
558960,14102,33
558960,14104,34
558960,14105,36
558960,14106,40
558960,14107,44
558960,14108,23
558960,14109,46
558960,14110,47
558960,14111,48
558960,14113,8
558960,14114,9
558960,14115,53
558960,14116,54
558960,14117,57
558960,14118,11
558960,14119,61
558960,14120,62
558960,14121,64
558960,14122,65
558960,14123,1
558960,14124,66
558960,14125,14
558960,14219,55
558960,16033,37
558960,16221,45
558960,17428,12
558976,1498,1
558976,1536,2
558993,10958,1
559261,1542,1
559261,1590,4
559261,1591,5
559261,10968,3
559261,11612,2
559629,1606,1
559630,1527,1
559630,14099,2
560712,1582,3
560712,10957,1
560712,14121,2
560714,1596,1
560924,1494,5
560924,1504,12
560924,1510,17
560924,1511,18
560924,1523,25
560924,1531,37
560924,1532,38
560924,1533,39
560924,1544,44
560924,1550,53
560924,1554,57
560924,1555,58
560924,1561,62
560924,1571,69
560924,9547,30
560924,10957,3
560924,10958,4
560924,10959,6
560924,10960,10
560924,10963,22
560924,10964,23
560924,10965,33
560924,10966,34
560924,10969,49
560924,10970,55
560924,10972,67
560924,11232,54
560924,11610,15
560924,11611,36
560924,11613,46
560924,11614,50
560924,11616,64
560924,13078,28
560924,14091,7
560924,14092,8
560924,14093,9
560924,14094,11
560924,14095,13
560924,14096,16
560924,14098,19
560924,14099,20
560924,14100,21
560924,14101,24
560924,14102,26
560924,14103,27
560924,14104,29
560924,14105,31
560924,14106,35
560924,14107,40
560924,14108,14
560924,14109,42
560924,14110,43
560924,14111,1
560924,14112,45
560924,14113,47
560924,14114,48
560924,14115,51
560924,14116,52
560924,14117,56
560924,14118,2
560924,14119,59
560924,14120,60
560924,14121,63
560924,14123,65
560924,14124,66
560924,14125,68
560924,16033,32
560924,16221,41
560924,17428,61
560935,1502,2
560935,1525,3
560935,1532,8
560935,1561,13
560935,1567,1
560935,1597,4
560935,10971,10
560935,14093,5
560935,14095,6
560935,14103,7
560935,14112,9
560935,14120,11
560935,17428,12
560946,1527,1
560946,1552,2
560957,1518,5
560957,1531,2
560957,1541,6
560957,1550,4
560957,10964,1
560957,11614,3
561031,1510,1
561031,1520,2
561055,17428,1
561529,1494,6
561529,1495,2
561529,1498,1
561529,1504,13
561529,1506,15
561529,1511,20
561529,1523,27
561529,1531,38
561529,1532,39
561529,1533,40
561529,1543,47
561529,1544,48
561529,1550,57
561529,1561,64
561529,1571,73
561529,9547,32
561529,10957,4
561529,10958,5
561529,10959,7
561529,10960,11
561529,10963,24
561529,10964,25
561529,10965,35
561529,10966,36
561529,10969,53
561529,10970,58
561529,10971,59
561529,10972,70
561529,10973,72
561529,11609,3
561529,11610,17
561529,11611,37
561529,11613,50
561529,11614,54
561529,11616,67
561529,11920,41
561529,13078,30
561529,14091,8
561529,14092,9
561529,14093,10
561529,14094,12
561529,14095,14
561529,14096,18
561529,14097,19
561529,14098,21
561529,14099,22
561529,14100,23
561529,14101,26
561529,14102,28
561529,14103,29
561529,14104,31
561529,14105,33
561529,14107,42
561529,14108,16
561529,14109,44
561529,14110,45
561529,14111,46
561529,14112,49
561529,14113,51
561529,14114,52
561529,14116,55
561529,14118,61
561529,14119,60
561529,14120,62
561529,14121,65
561529,14122,66
561529,14123,68
561529,14124,69
561529,14125,71
561529,14219,56
561529,16033,34
561529,16221,43
561529,17428,63
561531,1541,1
561533,1535,1
561554,1495,9
561554,1533,4
561554,10958,2
561554,10964,1
561554,11232,7
561554,11611,3
561554,11613,6
561554,14125,8
561554,16221,5
561586,1494,11
561586,1504,2
561586,1506,17
561586,1510,22
561586,1511,23
561586,1523,29
561586,1531,41
561586,1532,3
561586,1533,42
561586,1543,47
561586,1544,48
561586,1550,56
561586,1554,58
561586,1571,70
561586,1607,71
561586,9547,34
561586,10957,9
561586,10958,10
561586,10959,12
561586,10960,15
561586,10963,27
561586,10965,37
561586,10966,38
561586,10969,6
561586,10970,57
561586,10972,67
561586,10973,69
561586,11609,8
561586,11610,19
561586,11611,40
561586,11613,50
561586,11614,52
561586,11616,65
561586,11920,43
561586,13078,32
561586,14092,13
561586,14093,14
561586,14094,16
561586,14095,1
561586,14096,20
561586,14097,21
561586,14098,24
561586,14099,25
561586,14100,26
561586,14101,28
561586,14102,30
561586,14103,31
561586,14104,33
561586,14105,35
561586,14106,39
561586,14107,4
561586,14108,18
561586,14109,5
561586,14110,45
561586,14111,46
561586,14112,49
561586,14113,51
561586,14115,53
561586,14116,54
561586,14118,60
561586,14119,59
561586,14120,61
561586,14121,63
561586,14122,64
561586,14123,66
561586,14124,7
561586,14125,68
561586,14219,55
561586,16033,36
561586,16221,44
561586,17428,62
561587,1494,10
561587,1504,2
561587,1506,17
561587,1510,22
561587,1511,23
561587,1523,29
561587,1531,41
561587,1532,4
561587,1533,42
561587,1543,47
561587,1544,48
561587,1550,56
561587,1554,61
561587,1561,66
561587,1571,73
561587,1607,74
561587,9547,34
561587,10957,9
561587,10959,11
561587,10960,15
561587,10963,27
561587,10965,37
561587,10966,38
561587,10969,7
561587,10970,58
561587,10971,60
561587,10972,70
561587,10973,72
561587,11232,57
561587,11609,8
561587,11610,19
561587,11611,40
561587,11614,52
561587,11920,43
561587,13078,32
561587,14091,12
561587,14092,13
561587,14093,14
561587,14094,16
561587,14095,3
561587,14096,20
561587,14097,21
561587,14098,24
561587,14099,25
561587,14100,26
561587,14101,28
561587,14102,30
561587,14103,31
561587,14104,33
561587,14105,35
561587,14106,39
561587,14107,5
561587,14108,18
561587,14109,6
561587,14110,45
561587,14111,46
561587,14112,49
561587,14113,50
561587,14114,51
561587,14115,53
561587,14116,54
561587,14117,59
561587,14118,63
561587,14119,62
561587,14120,64
561587,14121,67
561587,14122,68
561587,14123,69
561587,14124,1
561587,14125,71
561587,14219,55
561587,16033,36
561587,16221,44
561587,17428,65
561700,1541,1
561701,1528,1
561904,1550,4
561904,1609,1
561904,11921,2
561904,14106,3
561906,1607,2
561906,1609,1
561906,14107,3
562024,1520,3
562024,1544,8
562024,1561,9
562024,1578,2
562024,1591,5
562024,1597,6
562024,1610,4
562024,14104,7
562024,14130,1
562025,1494,5
562025,1504,12
562025,1506,14
562025,1510,19
562025,1511,20
562025,1523,26
562025,1531,38
562025,1533,39
562025,1535,1
562025,1543,46
562025,1544,47
562025,1550,57
562025,1554,62
562025,1555,63
562025,1561,67
562025,1571,76
562025,9547,31
562025,10957,3
562025,10958,4
562025,10959,6
562025,10960,10
562025,10963,23
562025,10964,24
562025,10965,34
562025,10966,35
562025,10969,52
562025,10970,59
562025,10971,61
562025,10972,73
562025,10973,75
562025,11232,58
562025,11609,2
562025,11610,16
562025,11611,37
562025,11613,49
562025,11614,53
562025,11616,70
562025,11920,40
562025,13078,29
562025,14091,7
562025,14092,8
562025,14093,9
562025,14094,11
562025,14095,13
562025,14096,17
562025,14097,18
562025,14098,21
562025,14099,22
562025,14101,25
562025,14102,27
562025,14103,28
562025,14104,30
562025,14105,32
562025,14106,36
562025,14107,41
562025,14108,15
562025,14109,43
562025,14110,44
562025,14111,45
562025,14112,48
562025,14113,50
562025,14114,51
562025,14115,54
562025,14116,55
562025,14117,60
562025,14118,65
562025,14119,64
562025,14120,66
562025,14121,68
562025,14122,69
562025,14123,71
562025,14124,72
562025,14125,74
562025,14219,56
562025,16033,33
562025,16221,42
563403,17428,1
563406,1494,4
563406,1506,11
563406,1510,16
563406,1511,17
563406,1523,24
563406,1531,34
563406,1532,35
563406,1533,36
563406,1543,42
563406,1544,43
563406,1550,52
563406,1554,55
563406,1555,56
563406,1561,63
563406,1571,72
563406,9547,28
563406,10957,3
563406,10959,5
563406,10960,9
563406,10963,22
563406,10965,31
563406,10966,32
563406,10970,53
563406,10971,54
563406,10972,69
563406,10973,71
563406,11609,2
563406,11610,13
563406,11613,45
563406,11614,48
563406,11616,66
563406,14091,6
563406,14092,7
563406,14093,8
563406,14094,10
563406,14095,1
563406,14096,14
563406,14097,15
563406,14098,18
563406,14099,20
563406,14100,21
563406,14101,23
563406,14102,25
563406,14103,26
563406,14104,27
563406,14105,29
563406,14106,33
563406,14107,37
563406,14108,12
563406,14109,39
563406,14110,40
563406,14111,41
563406,14112,44
563406,14113,46
563406,14114,47
563406,14115,49
563406,14116,50
563406,14118,58
563406,14119,57
563406,14120,59
563406,14121,64
563406,14122,65
563406,14123,67
563406,14124,68
563406,14125,70
563406,14219,51
563406,16033,30
563406,16087,61
563406,16094,19
563406,16221,38
563406,17428,62
563406,17429,60
563409,1494,3
563409,1504,8
