bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
512464,285629,2013-05-30,Assembly,"AB 763 BUCHANAN  Assembly Third Reading",77,0,0,2,79
512464,291682,2013-06-25,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",9,0,0,0,9
512464,297297,2013-08-12,Senate,"Placed on Appropriations Suspense file",6,0,1,0,7
512464,298440,2013-08-30,Senate,"Do pass as amended",7,0,0,0,7
512464,299040,2013-09-09,Senate,"Assembly 3rd Reading AB763 Buchanan By Wolk",39,0,0,0,39
512464,299262,2013-09-10,Assembly,"AB 763 BUCHANAN  Concurrence in Senate Amendments",78,0,0,0,78
512465,270775,2013-04-22,Assembly,"Do pass and be re-referred to the Committee on Natural Resources",6,5,0,4,15
512465,270776,2013-04-22,Assembly,"Set first hearing.  Failed passage.  Reconsideration granted",15,0,0,0,15
512469,271535,2013-04-24,Assembly,"Do pass and be re-referred to the Committee on Appropriations",5,2,0,0,7
512472,274159,2013-04-30,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",13,0,0,0,13
512472,279706,2013-05-15,Assembly,"Do pass",16,1,0,0,17
512472,283234,2013-05-23,Assembly,"AB 759 DALY  Assembly Third Reading",69,2,0,7,78
512472,308342,2014-01-13,Senate,"Do pass as amended, and re-refer to the Committee on 	Appropriations",9,0,1,0,10
512472,352635,2014-04-07,Senate,"Assembly 3rd Reading AB759 Daly Urgency Clause",33,0,7,0,40
512472,358492,2014-04-22,Assembly,"Senate amendments be concurred in",14,0,0,0,14
512472,360085,2014-04-28,Assembly,"AB 759 DALY  Concurrence- Urgency Added",75,0,0,4,79
512476,274262,2013-04-30,Assembly,"Do pass as amended and re-refer to Committee on Appropriations 	with recommendation:  To Consent Calendar",15,0,0,0,15
512476,279761,2013-05-15,Assembly,"Do pass",17,0,0,0,17
512476,283346,2013-05-23,Assembly,"AB 757 HERNANDEZ  Assembly Third Reading",72,0,0,6,78
512476,288191,2013-06-11,Senate,"Do pass, but re-refer to the Committee on Natural Resources and 	Water",11,0,0,0,11
512476,291787,2013-06-25,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",8,0,1,0,9
512476,297686,2013-08-19,Senate,"Assembly 3rd Reading AB757 Roger Hern",37,0,2,0,39
512476,297907,2013-08-22,Assembly,"AB 757 HERNANDEZ  Concurrence in Senate Amendments",78,0,0,0,78
512479,266894,2013-04-15,Assembly,"Do pass and be re-referred to the Committee on Appropriations",14,0,0,2,16
512479,274951,2013-05-01,Assembly,"Do pass",13,2,0,2,17
512479,280596,2013-05-16,Assembly,"AB 755 AMMIANO  Assembly Third Reading",57,10,0,12,79
512479,295903,2013-07-02,Senate,"Do pass as amended, and re-refer to the Committee on 	Appropriations",10,1,0,0,11
512479,299190,2013-09-10,Senate,"Assembly 3rd Reading AB755 Ammiano By DeSaulnier",33,0,6,0,39
512479,299526,2013-09-11,Assembly,"AB 755 AMMIANO  Concurrence in Senate Amendments",60,14,0,4,78
512483,270150,2013-04-22,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",9,0,0,0,9
512483,277310,2013-05-08,Assembly,"Do pass, to Consent Calendar",17,0,0,0,17
512483,283329,2013-05-23,Assembly,"AB 754 MURATSUCHI  Assembly Third Reading",70,2,0,6,78
512483,291927,2013-06-26,Senate,"Do pass, but re-refer to the Committee on Appropriations",7,0,0,0,7
512483,297393,2013-08-12,Senate,"Do pass",4,0,3,0,7
512483,298041,2013-08-26,Senate,"Assembly 3rd Reading AB754 Muratsuchi By Pavley",33,3,3,0,39
512484,267333,2013-04-16,Assembly,"Amend, and do pass as amended and be re-referred to the Committee 	on Aging and Long",19,0,0,0,19
512484,270747,2013-04-23,Assembly,"Do pass, to Consent Calendar",7,0,0,0,7
512484,277382,2013-05-08,Assembly,"Do pass, to Consent Calendar",17,0,0,0,17
512484,280248,2013-05-16,Assembly,"AB 753 LOWENTHAL  Consent Calendar Second Day  Regular Session",70,0,0,9,79
512484,295928,2013-07-03,Senate,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",9,0,0,0,9
512484,298016,2013-08-26,Senate,"Consent Calendar 2nd AB753 Lowenthal",39,0,0,0,39
512484,298314,2013-08-30,Assembly,"AB 753 LOWENTHAL  Concurrence in Senate Amendments",78,0,0,0,78
512485,257581,2013-04-02,Assembly,"Do pass",5,2,0,0,7
512485,263501,2013-04-11,Assembly,"AB 752 JONES-SAWYER  Assembly Third Reading",45,26,0,8,79
512485,279433,2013-05-14,Senate,"Do pass",5,2,0,0,7
512485,290698,2013-06-20,Senate,"Assembly 3rd Reading AB752 Jones-Sawyer By Liu",24,12,3,0,39
512493,274184,2013-04-30,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",9,0,0,1,10
512493,279710,2013-05-15,Assembly,"Do pass",12,5,0,0,17
512493,285622,2013-05-30,Assembly,"AB 748 EGGMAN  Assembly Third Reading",64,14,0,1,79
512493,295985,2013-07-02,Senate,"Do pass as amended, and re-refer to the Committee on 	Appropriations",5,1,1,0,7
512493,297717,2013-08-19,Senate,"Do pass as amended",7,0,0,0,7
512493,299076,2013-09-09,Senate,"Assembly 3rd Reading AB748 Eggman By Leno",39,0,0,0,39
512493,299300,2013-09-10,Assembly,"AB 748 EGGMAN  Concurrence in Senate Amendments",76,1,0,1,78
512494,266576,2013-04-15,Assembly,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",16,0,0,0,16
512494,274923,2013-05-01,Assembly,"Do pass",17,0,0,0,17
512494,278110,2013-05-09,Assembly,"AB 747 LEVINE  Assembly Third Reading",76,0,0,3,79
512494,286890,2013-06-04,Senate,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",10,0,1,0,11
512494,291249,2013-06-24,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
512494,298486,2013-08-30,Senate,"Do pass",7,0,0,0,7
512494,370075,2014-06-05,Senate,"Special Consent #16 AB747 Levine",33,0,7,0,40
512494,370177,2014-06-09,Assembly,"AB 747 LEVINE  Concurrence in Senate Amendments",77,0,0,2,79
512496,267307,2013-04-17,Assembly,"Do pass and be re-referred to the Committee on Governmental 	Organization",2,5,0,0,7
512496,274733,2013-05-01,Assembly,"Reconsideration granted",7,0,0,0,7
512496,305726,2014-01-06,Assembly,"Be referred to Committee on Housing and Community Development",9,0,0,1,10
512498,305867,2014-01-06,Assembly,"Be referred to Committee on Local Government",9,0,0,1,10
512498,309124,2014-01-15,Assembly,"Do pass, to Consent Calendar",9,0,0,0,9
512498,310376,2014-01-21,Assembly,"AB 745 LEVINE  Consent Calendar Second Day  Regular Session",75,0,0,5,80
512498,364368,2014-05-14,Senate,"Do pass as amended",6,0,1,0,7
512498,370078,2014-06-05,Senate,"Special Consent #16 AB745 Levine By Wolk",33,0,7,0,40
512498,370230,2014-06-09,Assembly,"AB 745 LEVINE  Concurrence in Senate Amendments",77,0,0,2,79
512499,266378,2013-04-15,Assembly,"Do pass and re-refer to Committee on Appropriations with 	recommendation:  To Consent Calendar",9,0,0,0,9
512499,275125,2013-05-01,Assembly,"Do pass, to Consent Calendar",17,0,0,0,17
512499,278225,2013-05-09,Assembly,"AB 744 GORDON  Consent Calendar Second Day  Regular Session",75,0,0,4,79
512499,289998,2013-06-19,Senate,"Do pass, but re-refer to the Committee on Appropriations",9,0,0,0,9
512499,299486,2013-09-11,Senate,"Do pass, but re-refer to the Committee on Appropriations",5,1,3,0,9
512499,299690,2013-09-12,Senate,"Do pass as amended",7,0,0,0,7
512499,299691,2013-09-12,Senate,"Assembly 3rd Supp 3 AB744 Dahle By Nielsen",26,5,8,0,39
512499,299692,2013-09-12,Assembly,"AB 744 DAHLE  Concurrence in Senate Amendments",75,1,0,2,78
512501,268781,2013-04-17,Assembly,"Do pass",9,0,0,0,9
512501,272269,2013-04-25,Assembly,"AB 743 LOGUE  Assembly Third Reading",77,0,0,2,79
512501,287382,2013-06-05,Senate,"Do pass as amended",7,0,0,0,7
512501,296234,2013-07-08,Senate,"Assembly 3rd Reading AB743 Logue By Nielsen",33,0,5,0,38
512501,297153,2013-08-08,Assembly,"AB 743 LOGUE  Concurrence in Senate Amendments",77,0,0,1,78
512505,274721,2013-04-30,Assembly,"Do pass and be re-referred to the Committee on Appropriations",5,2,0,0,7
512508,277384,2013-05-07,Assembly,"Do pass as amended, to Consent Calendar",7,0,0,0,7
512508,283136,2013-05-23,Assembly,"AB 739 SALAS  Consent Calendar Second Day",74,0,0,4,78
512508,374366,2014-06-24,Senate,"Do pass",7,0,0,0,7
512510,261872,2013-04-09,Assembly,"Do pass and be re-referred to the Committee on Appropriations",6,0,0,3,9
512510,262572,2013-04-10,Assembly,"Do pass",15,1,0,1,17
512510,268586,2013-04-18,Assembly,"AB 737 FOX  Third Reading Urgency",63,1,0,15,79
512511,271663,2013-04-23,Assembly,"Do pass and be re-referred to the Committee on Appropriations",11,1,0,1,13
512511,283833,2013-05-24,Assembly,"Do pass",13,4,0,0,17
512511,285655,2013-05-30,Assembly,"AB 736 FOX  Assembly Third Reading",69,7,0,3,79
512511,372794,2014-06-18,Senate,"Do pass as amended, but re-refer to the Committee on Appropriations 	Recommend Consent",7,0,0,0,7
512511,376648,2014-08-04,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
512515,274133,2013-04-30,Assembly,"Do pass and be re-referred to the Committee on Appropriations",11,3,0,1,15
512524,261706,2013-04-08,Assembly,"Do pass and be re-referred to the Committee on Local Government",10,6,0,0,16
512524,278057,2013-05-08,Assembly,"Do pass",6,2,0,1,9
512524,280379,2013-05-16,Assembly,"AB 730 ALEJO  Assembly Third Reading",49,23,0,7,79
512524,289716,2013-06-18,Senate,"Do pass, but re-refer to the Committee on Governance and Finance",8,2,1,0,11
512524,296075,2013-07-03,Senate,"Do pass",5,2,0,0,7
512524,297803,2013-08-19,Senate,"Assembly 3rd Reading AB730 Alejo By Monning",21,13,5,0,39
512524,299041,2013-09-09,Senate,"Assembly 3rd Reading AB730 Alejo By Monning",27,11,1,0,39
512524,299260,2013-09-10,Assembly,"AB 730 ALEJO  Concurrence in Senate Amendments",51,25,0,2,78
512525,274105,2013-04-30,Assembly,"Do pass as amended",7,3,0,0,10
512525,283262,2013-05-23,Assembly,"AB 729 HERNANDEZ  Assembly Third Reading  Amend By WAGNER  Set #1 	Motion to  Motion to  Lay on the Table  By ATKINS",52,22,0,4,78
512525,284679,2013-05-28,Assembly,"AB 729 HERNANDEZ  Assembly Third Reading",48,27,0,4,79
512525,296012,2013-07-02,Senate,"Do pass",4,2,1,0,7
512525,298594,2013-09-03,Senate,"Assembly 3rd Reading AB729 Roger Hern",23,10,6,0,39
512525,298774,2013-09-06,Assembly,"AB 729 HERNANDEZ  Concurrence in Senate Amendments",51,27,0,0,78
512529,257454,2013-04-01,Assembly,"Do pass and be re-referred to the Committee on Appropriations",6,1,0,2,9
512529,277402,2013-05-08,Assembly,"Do pass",17,0,0,0,17
512529,281297,2013-05-20,Assembly,"AB 727 STONE  Assembly Third Reading",74,0,0,4,78
512529,288200,2013-06-11,Senate,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",9,0,0,0,9
512529,295623,2013-07-01,Senate,"Consent Calendar 2nd AB727 Stone",33,0,5,0,38
512529,295931,2013-07-03,Assembly,"AB 727 STONE  Concurrence in Senate Amendments",73,0,0,5,78
512535,269954,2013-04-22,Assembly,"Do pass and be re-referred to the Committee on Appropriations",10,4,0,2,16
512536,257952,2013-04-02,Assembly,"Do pass and be re-referred to the Committee on Appropriations",7,0,0,0,7
512536,283754,2013-05-24,Assembly,"Do pass",17,0,0,0,17
512536,285557,2013-05-30,Assembly,"AB 723 QUIRK  Assembly Third Reading",66,12,0,1,79
512536,291524,2013-06-25,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",6,1,0,0,7
512536,297275,2013-08-12,Senate,"Placed on Appropriations Suspense file",6,0,1,0,7
512537,261751,2013-04-08,Assembly,"Do pass, to Consent Calendar",16,0,0,0,16
512537,265715,2013-04-15,Assembly,"AB 722 LOWENTHAL  Consent Calendar Second Day  Regular Session",77,0,0,2,79
512537,286903,2013-06-04,Senate,"Do pass",10,0,1,0,11
512537,296308,2013-07-08,Senate,"Assembly 3rd Reading AB722 Lowenthal By Galgiani",33,0,5,0,38
512537,297114,2013-08-08,Assembly,"AB 722 LOWENTHAL  Concurrence in Senate Amendments",77,0,0,1,78
512540,267014,2013-04-16,Assembly,"Do pass",5,2,0,0,7
512540,281715,2013-05-20,Assembly,"AB 721 BRADFORD  Assembly Third Reading",42,32,0,4,78
512540,288110,2013-06-11,Senate,"Do pass as amended",5,2,0,0,7
512540,298052,2013-08-26,Senate,"Assembly 3rd Reading AB721 Bradford By Wright",24,15,0,0,39
512540,298365,2013-08-30,Assembly,"AB 721 BRADFORD  Concurrence in Senate Amendments",44,33,0,1,78
512541,266344,2013-04-16,Assembly,"Do pass and be re-referred to the Committee on Appropriations",7,0,0,0,7
512541,283753,2013-05-24,Assembly,"Do pass as amended",13,4,0,0,17
512541,285044,2013-05-29,Assembly,"AB 720 SKINNER  Assembly Third Reading",56,19,0,4,79
512541,289852,2013-06-19,Senate,"Do pass, but re-refer to the Committee on Public Safety",7,2,0,0,9
512541,295758,2013-07-02,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",7,0,0,0,7
512541,297646,2013-08-19,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
512541,298600,2013-08-30,Senate,"Do pass as amended",6,1,0,0,7
512541,299431,2013-09-11,Assembly,"AB 720 SKINNER  Concurrence in Senate Amendments",59,17,0,2,78
512541,299432,2013-09-11,Senate,"Assembly 3rd Reading AB720 Skinner By Hernandez",36,0,3,0,39
512542,261431,2013-04-08,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",10,3,0,2,15
512542,277577,2013-05-08,Assembly,"Do pass",12,5,0,0,17
512542,280258,2013-05-16,Assembly,"AB 719 HERNANDEZ  Assembly Third Reading",53,18,0,8,79
512542,289456,2013-06-18,Senate,"Do pass as amended, and re-refer to the Committee on Rules",6,2,3,0,11
512542,297362,2013-08-12,Senate,"Do pass",4,1,2,0,7
512542,298833,2013-09-06,Senate,"Assembly 3rd Reading AB719 Roger Hern",26,12,1,0,39
512542,299056,2013-09-09,Assembly,"AB 719 HERNANDEZ  Concurrence in Senate Amendments",54,22,0,2,78
512549,267470,2013-04-16,Assembly,"Do pass and be re-referred to the Committee on Appropriations",10,0,0,0,10
512549,274957,2013-05-01,Assembly,"Do pass, to Consent Calendar",17,0,0,0,17
512549,278156,2013-05-09,Assembly,"AB 717 CHAVEZ  Consent Calendar Second Day  Regular Session",75,0,0,4,79
512549,289039,2013-06-11,Senate,"Do pass, but re-refer to the Committee on Appropriations",7,0,0,0,7
512549,299773,2013-09-12,Assembly,"AB 717 CHAVEZ  Concurrence in Senate Amendments",77,0,0,1,78
512549,299774,2013-09-12,Senate,"Special Consent #10 AB717 Ch",39,0,0,0,39
512550,267475,2013-04-17,Assembly,"Do pass and be re-referred to the Committee on Budget",5,2,0,0,7
512550,278245,2013-05-09,Assembly,"Do pass",16,9,0,2,27
512550,280254,2013-05-16,Assembly,"AB 716 QUIRK-SILVA  Assembly Third Reading",51,20,0,8,79
512550,288017,2013-06-11,Senate,"Do pass, but re-refer to the Committee on Natural Resources and 	Water",7,4,0,0,11
512550,291574,2013-06-25,Senate,"Do pass, but re-refer to the Committee on Appropriations",7,2,0,0,9
512550,297381,2013-08-12,Senate,"Placed on Appropriations Suspense file",6,0,1,0,7
512551,277046,2013-05-07,Assembly,"Do pass as amended",7,2,0,1,10
512551,284757,2013-05-28,Assembly,"AB 715 DICKINSON  Assembly Third Reading",45,28,0,6,79
512551,296074,2013-07-02,Senate,"Do pass",4,2,1,0,7
512551,374430,2014-06-25,Senate,"Do pass and be placed on the Consent Calendar",6,0,1,0,7
512551,375705,2014-07-03,Senate,"Consent Calendar 2nd AB715 Dickinson",35,0,5,0,40
512551,377053,2014-08-13,Assembly,"Senate amendments be concurred in",8,0,0,1,9
512551,377726,2014-08-18,Assembly,"AB 715 DICKINSON  Concurrence in Senate Amendments",77,1,0,1,79
512554,267222,2013-04-16,Assembly,"Do pass and be re-referred to the Committee on Appropriations",16,2,0,1,19
512554,283776,2013-05-24,Assembly,"Do pass as amended",14,0,0,3,17
512554,285072,2013-05-29,Assembly,"AB 714 WIECKOWSKI  Assembly Third Reading",68,3,0,8,79
512554,296011,2013-07-03,Senate,"Do pass, but re-refer to the Committee on Appropriations",9,0,0,0,9
512554,297238,2013-08-12,Senate,"Placed on Appropriations Suspense file",6,0,1,0,7
512554,298329,2013-08-30,Senate,"Do pass",7,0,0,0,7
512554,298940,2013-09-09,Senate,"Assembly 3rd Reading AB714 Wieckowski By Corbett",39,0,0,0,39
512554,299152,2013-09-10,Assembly,"AB 714 WIECKOWSKI  Concurrence in Senate Amendments",75,1,0,2,78
512556,306116,2014-01-06,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",12,0,0,0,12
512556,311176,2014-01-23,Assembly,"Do pass",16,0,0,1,17
512556,312208,2014-01-27,Assembly,"AB 713 WAGNER  Assembly Third Reading",73,1,0,6,80
512556,369840,2014-06-04,Senate,"Do pass, but re-refer to the Committee on Appropriations",8,0,1,0,9
512556,376441,2014-08-04,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
512558,266308,2013-04-16,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",9,5,0,1,15
512558,277311,2013-05-08,Assembly,"Do pass",11,5,0,1,17
512558,280230,2013-05-16,Assembly,"AB 711 RENDON  Assembly Third Reading",44,21,0,14,79
512558,288031,2013-06-11,Senate,"Do pass as amended, and re-refer to the Committee on Appropriations",7,2,0,0,9
512558,291182,2013-06-24,Senate,"Placed on Appropriations Suspense file",7,0,0,0,7
512558,298342,2013-08-30,Senate,"Do pass as amended",5,2,0,0,7
512558,298958,2013-09-09,Senate,"Assembly 3rd Reading AB711 Rendon By Lieu",23,15,1,0,39
512558,299173,2013-09-10,Assembly,"AB 711 RENDON  Concurrence in Senate Amendments",44,29,0,5,78
512561,274565,2013-04-30,Assembly,"Do pass and be re-referred to the Committee on Appropriations",14,3,0,2,19
512562,274499,2013-04-30,Assembly,"Do pass and be re-referred to the Committee on Appropriations",6,4,0,5,15
512562,274500,2013-04-30,Assembly,"Set first hearing.  Failed passage.  Reconsideration granted",15,0,0,0,15
512565,263502,2013-04-11,Assembly,"Be referred to Committee on Transportation",10,0,0,1,11
512565,274139,2013-04-29,Assembly,"Do pass as amended and be re-referred to the Committee on 	Appropriations",16,0,0,0,16
512565,280019,2013-05-15,Assembly,"Do pass",13,4,0,0,17
512565,283911,2013-05-24,Assembly,"AB 707 TING  Assembly Third Reading",69,0,0,9,78
512565,291546,2013-06-25,Senate,"Do pass, but re-refer to the Committee on Appropriations",10,0,1,0,11
512565,297762,2013-08-19,Senate,"Assembly 3rd Reading AB707 Ting By Yee",37,0,2,0,39
512568,261799,2013-04-09,Assembly,"Do pass and be re-referred to the Committee on Veterans Affairs",13,0,0,0,13
512568,267446,2013-04-16,Assembly,"Do pass and be re-referred to the Committee on Appropriations",9,0,0,1,10
512569,262035,2013-04-09,Assembly,"Do pass and be re-referred to the Committee on Veterans Affairs",13,0,0,0,13
512569,267332,2013-04-16,Assembly,"Do pass and be re-referred to the Committee on Appropriations",10,0,0,0,10
512569,275386,2013-05-01,Assembly,"Do pass, to Consent Calendar",17,0,0,0,17
512569,278048,2013-05-09,Assembly,"AB 704 BLUMENFIELD  Consent Calendar Second Day  Regular Session",75,0,0,4,79
512569,296092,2013-07-03,Senate,"Do pass, but re-refer to the Committee on Appropriations Recommend 	Consent",9,0,0,0,9
512569,297401,2013-08-12,Senate,"Do pass",5,0,2,0,7
512569,298003,2013-08-26,Senate,"Assembly 3rd Reading AB704 Blumenfield By Lieu",39,0,0,0,39
512569,298804,2013-09-06,Assembly,"AB 704  Concurrence in Senate Amendments By FONG",78,0,0,0,78
512572,263460,2013-04-11,Assembly,"Be referred to Committee on Public Safety",10,0,0,1,11
