bill_id,people_id,position
2012252,22932,15
2012252,22948,14
2012252,23099,26
2012252,23128,59
2012252,23137,3
2012252,23152,8
2012252,23155,41
2012252,23202,5
2012252,23203,7
2012252,23204,10
2012252,23205,20
2012252,23206,23
2012252,23208,31
2012252,23209,32
2012252,23210,34
2012252,23211,47
2012252,23212,17
2012252,23213,38
2012252,23214,45
2012252,23215,46
2012252,23217,48
2012252,23218,52
2012252,23221,44
2012252,23222,56
2012252,23223,4
2012252,23906,57
2012252,25331,6
2012252,25332,1
2012252,25333,18
2012252,25334,22
2012252,25335,60
2012252,25336,28
2012252,25338,40
2012252,25339,30
2012252,25341,36
2012252,25342,39
2012252,25344,50
2012252,25345,19
2012252,25346,42
2012252,25348,53
2012252,25350,54
2012252,25351,55
2012252,25359,24
2012252,26421,25
2012253,19357,1
2013759,23203,1
2013759,25342,2
2013760,18067,2
2013760,25349,1
2013761,19725,1
2013762,25358,1
2013763,1507,5
2013763,18063,7
2013763,18070,15
2013763,18075,11
2013763,18079,6
2013763,19726,8
2013763,21374,9
2013763,21726,10
2013763,21728,12
2013763,23226,3
2013763,23227,4
2013763,23231,1
2013763,25353,2
2013763,25356,13
2013763,25357,14
2013763,25358,16
2013764,16291,11
2013764,16304,4
2013764,18068,1
2013764,18070,16
2013764,18073,7
2013764,18078,8
2013764,19658,9
2013764,19716,5
2013764,19733,15
2013764,21723,17
2013764,21724,6
2013764,23137,10
2013764,23202,2
2013764,23213,13
2013764,23217,14
2013764,23224,18
2013764,25331,3
2013764,25341,12
2013765,1507,5
2013765,18070,16
2013765,18075,10
2013765,18079,6
2013765,19726,7
2013765,19733,14
2013765,21374,8
2013765,21720,15
2013765,21726,9
2013765,21728,11
2013765,23225,2
2013765,23226,3
2013765,23227,4
2013765,23231,1
2013765,25356,12
2013765,25357,13
2013765,25358,17
2014760,25183,1
2014761,19343,1
2014762,1551,1
2015520,22889,1
2015521,22889,1
2015522,23906,1
2015523,18067,1
2015524,14116,2
2015524,23202,1
2015524,25343,3
2015525,18079,1
2015525,23217,2
2015526,23231,1
2015527,18070,1
2015528,23231,1
2016196,23219,1
2016197,21726,1
2016198,22918,2
2016198,25353,1
2016652,21292,1
2016653,16291,8
2016653,16304,14
2016653,18068,18
2016653,18070,17
2016653,18073,4
2016653,18078,5
2016653,19658,6
2016653,19716,3
2016653,19733,16
2016653,21723,12
2016653,21724,15
2016653,23137,7
2016653,23202,1
2016653,23213,10
2016653,23217,11
2016653,23224,13
2016653,25331,2
2016653,25341,9
2016654,11611,4
2016654,19725,2
2016654,23206,3
2016654,23215,1
2016654,23228,5
2016654,25348,6
2016655,14116,39
2016655,16288,24
2016655,16291,29
2016655,16293,33
2016655,18065,31
2016655,18067,3
2016655,18069,22
2016655,18073,10
2016655,18078,11
2016655,19459,7
2016655,19658,1
2016655,19720,46
2016655,19721,48
2016655,19723,62
2016655,21717,9
2016655,21718,17
2016655,21723,61
2016655,22932,13
2016655,22948,12
2016655,23099,23
2016655,23128,63
2016655,23137,26
2016655,23152,6
2016655,23155,37
2016655,23202,2
2016655,23203,5
2016655,23204,8
2016655,23205,16
2016655,23206,19
2016655,23208,28
2016655,23211,44
2016655,23213,34
2016655,23214,41
2016655,23215,42
2016655,23217,45
2016655,23218,50
2016655,23219,51
2016655,23220,55
2016655,23221,40
2016655,23222,57
2016655,23223,59
2016655,23224,64
2016655,23906,60
2016655,25331,4
2016655,25332,14
2016655,25333,15
2016655,25334,18
2016655,25335,65
2016655,25337,30
2016655,25338,36
2016655,25339,25
2016655,25340,27
2016655,25341,32
2016655,25342,35
2016655,25343,43
2016655,25344,47
2016655,25346,38
2016655,25347,49
2016655,25348,52
2016655,25349,53
2016655,25350,54
2016655,25351,56
2016655,25352,58
2016655,25359,20
2016655,26421,21
2016656,1551,15
2016656,1603,23
2016656,11611,11
2016656,16304,2
2016656,18063,8
2016656,18068,27
2016656,18070,22
2016656,18075,12
2016656,18079,7
2016656,19725,3
2016656,19728,24
2016656,19733,19
2016656,21374,10
2016656,21440,9
2016656,21720,20
2016656,21728,1
2016656,23226,5
2016656,23227,6
2016656,23228,14
2016656,23229,16
2016656,23230,21
2016656,23231,26
2016656,25353,4
2016656,25355,13
2016656,25356,17
2016656,25357,18
2016656,25358,25
2016657,11611,6
2016657,16304,2
2016657,18075,7
2016657,19726,5
2016657,19733,11
2016657,21728,9
2016657,23227,3
2016657,23228,8
2016657,23230,12
2016657,25354,4
2016657,25356,1
2016657,25357,10
2016658,11611,6
2016658,16304,2
2016658,16308,8
2016658,18075,7
2016658,19726,5
2016658,19733,12
2016658,21728,10
2016658,23227,3
2016658,23228,9
2016658,23230,13
2016658,25354,4
2016658,25356,1
2016658,25357,11
2016659,1551,6
2016659,1603,11
2016659,11611,4
2016659,18063,1
2016659,18068,14
2016659,18070,10
2016659,19728,12
2016659,19733,8
2016659,21440,3
2016659,21720,9
2016659,21728,7
2016659,23226,2
2016659,25355,5
2016659,25358,13
2016660,21374,1
2016660,23231,3
2016660,25354,2
2018617,14116,40
2018617,16288,25
2018617,16291,30
2018617,16293,34
2018617,18065,32
2018617,18067,3
2018617,18069,22
2018617,18073,10
2018617,18078,11
2018617,19459,7
2018617,19658,24
2018617,19720,47
2018617,19721,49
2018617,19723,62
2018617,21717,9
2018617,21718,17
2018617,21723,61
2018617,22932,13
2018617,22948,12
2018617,23099,23
2018617,23128,63
2018617,23137,27
2018617,23152,6
2018617,23155,38
2018617,23202,2
2018617,23203,5
2018617,23204,8
2018617,23205,16
2018617,23206,19
2018617,23208,29
2018617,23211,45
2018617,23213,35
2018617,23214,42
2018617,23215,43
2018617,23217,46
2018617,23218,51
2018617,23219,52
2018617,23220,56
2018617,23221,41
2018617,23222,57
2018617,23223,59
2018617,23224,64
2018617,23906,60
2018617,25331,4
2018617,25332,14
2018617,25333,15
2018617,25334,18
2018617,25335,65
2018617,25337,31
2018617,25338,37
2018617,25339,26
2018617,25340,28
2018617,25341,33
2018617,25342,36
2018617,25343,44
2018617,25344,48
2018617,25346,39
2018617,25347,50
2018617,25348,53
2018617,25349,54
2018617,25350,55
2018617,25351,1
2018617,25352,58
2018617,25359,20
2018617,26421,21
2018618,23208,1
2018619,14116,47
2018619,14118,55
2018619,16287,28
2018619,16288,30
2018619,16291,36
2018619,16293,41
2018619,18065,39
2018619,18067,4
2018619,18069,25
2018619,18073,11
2018619,18078,12
2018619,19459,8
2018619,19658,27
2018619,19717,13
2018619,19720,56
2018619,19721,58
2018619,19723,72
2018619,21374,2
2018619,21717,10
2018619,21718,20
2018619,21719,42
2018619,21723,71
2018619,22932,15
2018619,22948,14
2018619,23099,26
2018619,23128,73
2018619,23137,32
2018619,23152,7
2018619,23155,45
2018619,23202,3
2018619,23203,6
2018619,23204,9
2018619,23205,19
2018619,23206,22
2018619,23208,34
2018619,23209,35
2018619,23210,37
2018619,23211,53
2018619,23212,17
2018619,23213,1
2018619,23214,49
2018619,23215,50
2018619,23216,51
2018619,23217,54
2018619,23218,60
2018619,23219,61
2018619,23220,65
2018619,23221,48
2018619,23222,67
2018619,23223,69
2018619,23224,74
2018619,23906,70
2018619,25331,5
2018619,25332,16
2018619,25333,18
2018619,25334,21
2018619,25335,75
2018619,25336,29
2018619,25337,38
2018619,25338,44
2018619,25339,31
2018619,25340,33
2018619,25341,40
2018619,25342,43
2018619,25343,52
2018619,25344,57
2018619,25346,46
2018619,25347,59
2018619,25348,62
2018619,25349,63
2018619,25350,64
2018619,25351,66
2018619,25352,68
2018619,25359,23
2018619,26421,24
2018620,18068,3
2018620,18072,1
2018620,25353,2
2018621,1551,1
2018622,18072,4
2018622,19727,5
2018622,19733,6
2018622,21374,3
2018622,21725,1
2018622,23231,7
2018622,25353,2
2019483,11611,2
2019483,19725,1
2019483,19728,3
2019484,1507,5
2019484,14118,12
2019484,18064,1
2019484,19723,17
2019484,19725,2
2019484,19727,7
2019484,19733,13
2019484,21374,6
2019484,23155,8
2019484,23215,10
2019484,23217,11
2019484,23220,15
2019484,23224,18
2019484,23226,4
2019484,23228,9
2019484,23230,14
2019484,25351,16
2019484,25353,3
2020167,23906,1
2020168,19728,3
2020168,21374,1
2020168,23231,4
2020168,25354,2
2021330,18063,3
2021330,23231,1
2021330,25354,2
2021331,1507,4
2021331,16304,1
2021331,18070,10
2021331,19726,5
2021331,19733,8
2021331,21723,12
2021331,23226,2
2021331,23228,6
2021331,23230,9
2021331,23231,11
2021331,25354,3
2021331,25356,7
2021825,25352,1
2021826,25342,1
2022411,18067,2
2022411,25332,3
2022411,25345,1
2022412,21374,2
2022412,23213,1
2022413,21725,1
2022414,18068,7
2022414,18079,3
2022414,21726,4
2022414,23228,5
2022414,23229,1
2022414,25354,2
2022414,25356,6
2023028,21723,1
2023029,11611,2
2023029,19725,1
2023029,19728,3
2023030,18075,3
2023030,21726,2
2023030,25354,1
2023030,25356,4
