bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
967146,1636494,text,20348,text/html,Amended,https://legiscan.com/CA/text/SB606/id/1636494,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB606
967146,1640669,text,20035,text/html,Amended,https://legiscan.com/CA/text/SB606/id/1640669,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB606
967146,1645932,text,214795,text/html,Amended,https://legiscan.com/CA/text/SB606/id/1645932,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB606
967146,1646756,text,187800,text/html,Amended,https://legiscan.com/CA/text/SB606/id/1646756,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB606
967146,1647444,text,234021,text/html,Amended,https://legiscan.com/CA/text/SB606/id/1647444,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB606
967146,1776155,text,121879,text/html,Amended,https://legiscan.com/CA/text/SB606/id/1776155,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB606
967146,1792247,text,118435,text/html,Amended,https://legiscan.com/CA/text/SB606/id/1792247,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB606
967146,1798182,text,117356,text/html,Enrolled,https://legiscan.com/CA/text/SB606/id/1798182,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB606
967146,1804395,text,113934,text/html,Chaptered,https://legiscan.com/CA/text/SB606/id/1804395,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB606
966940,1523615,text,70411,text/html,Introduced,https://legiscan.com/CA/text/SB607/id/1523615,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB607
966940,1575991,text,21874,text/html,Amended,https://legiscan.com/CA/text/SB607/id/1575991,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB607
966940,1596131,text,19012,text/html,Amended,https://legiscan.com/CA/text/SB607/id/1596131,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB607
966940,1636967,text,20817,text/html,Amended,https://legiscan.com/CA/text/SB607/id/1636967,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB607
966940,1817295,text,41243,text/html,Amended,https://legiscan.com/CA/text/SB607/id/1817295,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB607
966940,1817926,text,22113,text/html,Amended,https://legiscan.com/CA/text/SB607/id/1817926,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB607
966940,1819301,text,22111,text/html,Enrolled,https://legiscan.com/CA/text/SB607/id/1819301,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB607
967311,1523987,text,17348,text/html,Introduced,https://legiscan.com/CA/text/SB608/id/1523987,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB608
967311,1577345,text,38714,text/html,Amended,https://legiscan.com/CA/text/SB608/id/1577345,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB608
966935,1523610,text,21064,text/html,Introduced,https://legiscan.com/CA/text/SB609/id/1523610,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB609
967005,1523681,text,14366,text/html,Introduced,https://legiscan.com/CA/text/SB610/id/1523681,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB610
967005,1629357,text,15025,text/html,Amended,https://legiscan.com/CA/text/SB610/id/1629357,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB610
967005,1635038,text,15603,text/html,Amended,https://legiscan.com/CA/text/SB610/id/1635038,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB610
967005,1639296,text,16002,text/html,Enrolled,https://legiscan.com/CA/text/SB610/id/1639296,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB610
967005,1641306,text,14376,text/html,Chaptered,https://legiscan.com/CA/text/SB610/id/1641306,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB610
967276,1523952,text,159119,text/html,Introduced,https://legiscan.com/CA/text/SB611/id/1523952,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB611
967276,1623637,text,213382,text/html,Amended,https://legiscan.com/CA/text/SB611/id/1623637,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB611
967276,1635022,text,191216,text/html,Amended,https://legiscan.com/CA/text/SB611/id/1635022,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB611
967276,1640417,text,221691,text/html,Amended,https://legiscan.com/CA/text/SB611/id/1640417,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB611
967276,1647245,text,249756,text/html,Amended,https://legiscan.com/CA/text/SB611/id/1647245,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB611
967276,1649976,text,226593,text/html,Enrolled,https://legiscan.com/CA/text/SB611/id/1649976,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB611
967276,1651815,text,224388,text/html,Chaptered,https://legiscan.com/CA/text/SB611/id/1651815,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB611
967323,1524000,text,28935,text/html,Introduced,https://legiscan.com/CA/text/SB612/id/1524000,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB612
967323,1595264,text,28533,text/html,Amended,https://legiscan.com/CA/text/SB612/id/1595264,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB612
967323,1604013,text,30232,text/html,Amended,https://legiscan.com/CA/text/SB612/id/1604013,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB612
967323,1612810,text,27877,text/html,Amended,https://legiscan.com/CA/text/SB612/id/1612810,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB612
967323,1630830,text,28455,text/html,Amended,https://legiscan.com/CA/text/SB612/id/1630830,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB612
967323,1639024,text,127607,text/html,Amended,https://legiscan.com/CA/text/SB612/id/1639024,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB612
967323,1641362,text,107500,text/html,Amended,https://legiscan.com/CA/text/SB612/id/1641362,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB612
967323,1645798,text,113829,text/html,Amended,https://legiscan.com/CA/text/SB612/id/1645798,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB612
967323,1647645,text,159355,text/html,Amended,https://legiscan.com/CA/text/SB612/id/1647645,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB612
967323,1649747,text,156630,text/html,Enrolled,https://legiscan.com/CA/text/SB612/id/1649747,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB612
967323,1652806,text,153259,text/html,Chaptered,https://legiscan.com/CA/text/SB612/id/1652806,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB612
967115,1523791,text,5651,text/html,Introduced,https://legiscan.com/CA/text/SB613/id/1523791,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB613
967115,1649959,text,4665,text/html,Enrolled,https://legiscan.com/CA/text/SB613/id/1649959,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB613
967115,1652892,text,3723,text/html,Chaptered,https://legiscan.com/CA/text/SB613/id/1652892,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB613
967446,1524124,text,13342,text/html,Introduced,https://legiscan.com/CA/text/SB614/id/1524124,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB614
967446,1586579,text,33594,text/html,Amended,https://legiscan.com/CA/text/SB614/id/1586579,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB614
967446,1609415,text,34093,text/html,Amended,https://legiscan.com/CA/text/SB614/id/1609415,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB614
967446,1641171,text,33530,text/html,Amended,https://legiscan.com/CA/text/SB614/id/1641171,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB614
967446,1646447,text,34132,text/html,Enrolled,https://legiscan.com/CA/text/SB614/id/1646447,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB614
967446,1647064,text,32293,text/html,Chaptered,https://legiscan.com/CA/text/SB614/id/1647064,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB614
967161,1523837,text,10314,text/html,Introduced,https://legiscan.com/CA/text/SB615/id/1523837,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB615
967161,1606496,text,11947,text/html,Amended,https://legiscan.com/CA/text/SB615/id/1606496,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB615
967161,1647276,text,21724,text/html,Amended,https://legiscan.com/CA/text/SB615/id/1647276,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB615
967161,1647991,text,19086,text/html,Amended,https://legiscan.com/CA/text/SB615/id/1647991,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB615
967161,1649172,text,17730,text/html,Enrolled,https://legiscan.com/CA/text/SB615/id/1649172,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB615
967161,1653025,text,15812,text/html,Chaptered,https://legiscan.com/CA/text/SB615/id/1653025,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB615
967354,1524031,text,6278,text/html,Introduced,https://legiscan.com/CA/text/SB616/id/1524031,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB616
967516,1524194,text,3863,text/html,Introduced,https://legiscan.com/CA/text/SB617/id/1524194,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB617
967516,1595074,text,19805,text/html,Amended,https://legiscan.com/CA/text/SB617/id/1595074,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB617
967516,1603985,text,18088,text/html,Amended,https://legiscan.com/CA/text/SB617/id/1603985,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB617
967516,1624380,text,19079,text/html,Amended,https://legiscan.com/CA/text/SB617/id/1624380,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB617
967516,1645754,text,23614,text/html,Amended,https://legiscan.com/CA/text/SB617/id/1645754,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB617
966972,1523648,text,11505,text/html,Introduced,https://legiscan.com/CA/text/SB618/id/1523648,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB618
966972,1599791,text,11873,text/html,Amended,https://legiscan.com/CA/text/SB618/id/1599791,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB618
966972,1612961,text,11790,text/html,Amended,https://legiscan.com/CA/text/SB618/id/1612961,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB618
966972,1641344,text,12694,text/html,Amended,https://legiscan.com/CA/text/SB618/id/1641344,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB618
966972,1646895,text,16288,text/html,Amended,https://legiscan.com/CA/text/SB618/id/1646895,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB618
966972,1649709,text,7842,text/html,Enrolled,https://legiscan.com/CA/text/SB618/id/1649709,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB618
966972,1651310,text,5686,text/html,Chaptered,https://legiscan.com/CA/text/SB618/id/1651310,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB618
967338,1524015,text,5526,text/html,Introduced,https://legiscan.com/CA/text/SB619/id/1524015,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB619
967074,1523750,text,2700,text/html,Introduced,https://legiscan.com/CA/text/SB620/id/1523750,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB620
967074,1578709,text,15499,text/html,Amended,https://legiscan.com/CA/text/SB620/id/1578709,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB620
967074,1633934,text,14072,text/html,Amended,https://legiscan.com/CA/text/SB620/id/1633934,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB620
967074,1649194,text,14479,text/html,Enrolled,https://legiscan.com/CA/text/SB620/id/1649194,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB620
967074,1652626,text,12927,text/html,Chaptered,https://legiscan.com/CA/text/SB620/id/1652626,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB620
967332,1524009,text,3247,text/html,Introduced,https://legiscan.com/CA/text/SB621/id/1524009,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB621
967332,1572520,text,11499,text/html,Amended,https://legiscan.com/CA/text/SB621/id/1572520,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB621
967332,1639795,text,9064,text/html,Enrolled,https://legiscan.com/CA/text/SB621/id/1639795,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB621
967332,1641987,text,7822,text/html,Chaptered,https://legiscan.com/CA/text/SB621/id/1641987,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB621
966898,1523573,text,8253,text/html,Introduced,https://legiscan.com/CA/text/SB622/id/1523573,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB622
966898,1595104,text,7426,text/html,Amended,https://legiscan.com/CA/text/SB622/id/1595104,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB622
966898,1606376,text,10381,text/html,Amended,https://legiscan.com/CA/text/SB622/id/1606376,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB622
966898,1615125,text,9957,text/html,Amended,https://legiscan.com/CA/text/SB622/id/1615125,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB622
966898,1646892,text,11175,text/html,Amended,https://legiscan.com/CA/text/SB622/id/1646892,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB622
966898,1648171,text,11200,text/html,Enrolled,https://legiscan.com/CA/text/SB622/id/1648171,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB622
966898,1651441,text,8961,text/html,Chaptered,https://legiscan.com/CA/text/SB622/id/1651441,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB622
966897,1523572,text,3770,text/html,Introduced,https://legiscan.com/CA/text/SB623/id/1523572,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB623
966897,1581408,text,10679,text/html,Amended,https://legiscan.com/CA/text/SB623/id/1581408,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB623
966897,1602854,text,10650,text/html,Amended,https://legiscan.com/CA/text/SB623/id/1602854,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB623
966897,1636924,text,54968,text/html,Amended,https://legiscan.com/CA/text/SB623/id/1636924,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB623
966897,1638908,text,53594,text/html,Amended,https://legiscan.com/CA/text/SB623/id/1638908,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB623
966897,1645690,text,109330,text/html,Amended,https://legiscan.com/CA/text/SB623/id/1645690,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB623
967048,1523724,text,3848,text/html,Introduced,https://legiscan.com/CA/text/SB624/id/1523724,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB624
967048,1577838,text,7389,text/html,Amended,https://legiscan.com/CA/text/SB624/id/1577838,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB624
967048,1613122,text,5027,text/html,Amended,https://legiscan.com/CA/text/SB624/id/1613122,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB624
967048,1641591,text,5668,text/html,Enrolled,https://legiscan.com/CA/text/SB624/id/1641591,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB624
967048,1643220,text,4130,text/html,Chaptered,https://legiscan.com/CA/text/SB624/id/1643220,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB624
967065,1523741,text,29370,text/html,Introduced,https://legiscan.com/CA/text/SB625/id/1523741,http://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=201720180SB625
