bill_id,people_id,position
1882494,19717,19
1882494,19719,55
1882494,19720,56
1882494,19721,59
1882494,19723,74
1882494,21440,50
1882494,21717,16
1882494,21718,26
1882494,21719,3
1882494,21722,69
1882494,21723,8
1882494,21725,2
1882494,22654,22
1882494,22918,72
1882494,22932,21
1882494,22948,20
1882494,23099,51
1882494,23128,75
1882494,23137,35
1882494,23152,12
1882494,23155,49
1882494,23202,9
1882494,23203,11
1882494,23204,14
1882494,23205,25
1882494,23206,27
1882494,23207,28
1882494,23208,36
1882494,23209,38
1882494,23210,40
1882494,23211,42
1882494,23212,43
1882494,23213,45
1882494,23214,6
1882494,23215,52
1882494,23216,53
1882494,23217,54
1882494,23218,61
1882494,23219,63
1882494,23220,64
1882494,23221,65
1882494,23222,66
1882494,23223,68
1882494,23224,77
1882494,23906,71
1882495,21727,1
1882661,14107,30
1882661,14112,43
1882661,14116,48
1882661,14117,34
1882661,14118,54
1882661,14120,56
1882661,14122,66
1882661,14123,69
1882661,16087,59
1882661,16286,25
1882661,16287,24
1882661,16288,26
1882661,16291,32
1882661,16293,38
1882661,16294,40
1882661,16296,44
1882661,16299,61
1882661,16303,76
1882661,18064,57
1882661,18065,37
1882661,18066,16
1882661,18067,3
1882661,18069,21
1882661,18072,27
1882661,18073,10
1882661,18077,22
1882661,18078,11
1882661,18079,15
1882661,19459,6
1882661,19487,73
1882661,19658,23
1882661,19659,42
1882661,19716,8
1882661,19717,12
1882661,19719,53
1882661,19720,55
1882661,19721,58
1882661,19723,74
1882661,21440,46
1882661,21717,9
1882661,21718,18
1882661,21719,39
1882661,21722,68
1882661,21723,71
1882661,22654,14
1882661,22918,72
1882661,22932,1
1882661,22948,13
1882661,23099,47
1882661,23128,75
1882661,23137,28
1882661,23152,5
1882661,23155,45
1882661,23202,2
1882661,23203,4
1882661,23204,7
1882661,23205,17
1882661,23206,19
1882661,23207,20
1882661,23208,29
1882661,23209,31
1882661,23210,33
1882661,23211,35
1882661,23212,36
1882661,23213,41
1882661,23214,49
1882661,23215,50
1882661,23216,51
1882661,23217,52
1882661,23218,60
1882661,23219,62
1882661,23220,63
1882661,23221,64
1882661,23222,65
1882661,23223,67
1882661,23224,77
1882661,23906,70
1882662,14107,28
1882662,14112,40
1882662,14116,45
1882662,14117,32
1882662,14118,51
1882662,14120,53
1882662,14122,63
1882662,14123,66
1882662,16087,56
1882662,16286,24
1882662,16287,23
1882662,16291,30
1882662,16293,36
1882662,16294,38
1882662,16296,41
1882662,16299,58
1882662,16303,73
1882662,18064,54
1882662,18065,35
1882662,18066,16
1882662,18067,5
1882662,18069,20
1882662,18072,25
1882662,18073,11
1882662,18077,21
1882662,18078,12
1882662,18079,1
1882662,19459,7
1882662,19487,70
1882662,19658,22
1882662,19659,2
1882662,19716,9
1882662,19717,13
1882662,19719,50
1882662,19720,52
1882662,19721,55
1882662,19723,71
1882662,21440,43
1882662,21717,10
1882662,21718,18
1882662,21719,37
1882662,21722,65
1882662,21723,68
1882662,22654,15
1882662,22918,69
1882662,22948,14
1882662,23099,44
1882662,23128,72
1882662,23137,26
1882662,23152,3
1882662,23155,42
1882662,23202,4
1882662,23203,6
1882662,23204,8
1882662,23205,17
1882662,23206,19
1882662,23208,27
1882662,23209,29
1882662,23210,31
1882662,23211,33
1882662,23212,34
1882662,23213,39
1882662,23214,46
1882662,23215,47
1882662,23216,48
1882662,23217,49
1882662,23218,57
1882662,23219,59
1882662,23220,60
1882662,23221,61
1882662,23222,62
1882662,23223,64
1882662,23224,74
1882662,23906,67
1882723,14107,29
1882723,14112,42
1882723,14117,33
1882723,14118,52
1882723,14122,62
1882723,16087,56
1882723,16286,24
1882723,16287,23
1882723,16288,25
1882723,16291,31
1882723,16293,37
1882723,16294,39
1882723,16296,43
1882723,16299,58
1882723,16303,70
1882723,18064,54
1882723,18065,36
1882723,18066,15
1882723,18067,3
1882723,18069,20
1882723,18072,26
1882723,18073,9
1882723,18077,21
1882723,18078,10
1882723,19459,6
1882723,19487,67
1882723,19658,22
1882723,19659,41
1882723,19716,8
1882723,19717,11
1882723,19719,51
1882723,19720,53
1882723,19721,55
1882723,19723,68
1882723,21440,45
1882723,21718,17
1882723,21719,38
1882723,21722,64
1882723,21723,66
1882723,22654,14
1882723,22932,13
1882723,22948,12
1882723,23099,46
1882723,23128,69
1882723,23137,27
1882723,23152,5
1882723,23155,44
1882723,23202,2
1882723,23203,4
1882723,23204,7
1882723,23205,16
1882723,23206,18
1882723,23207,19
1882723,23208,28
1882723,23209,30
1882723,23210,32
1882723,23211,34
1882723,23212,35
1882723,23213,40
1882723,23214,47
1882723,23215,48
1882723,23216,49
1882723,23217,50
1882723,23218,57
1882723,23219,1
1882723,23220,59
1882723,23221,60
1882723,23222,61
1882723,23223,63
1882723,23906,65
1882724,1504,3
1882724,14107,7
1882724,14109,9
1882724,14112,52
1882724,14116,55
1882724,14117,43
1882724,14118,60
1882724,14120,62
1882724,14122,15
1882724,14123,73
1882724,16087,64
1882724,16286,38
1882724,16287,37
1882724,16288,5
1882724,16291,42
1882724,16293,47
1882724,16294,49
1882724,16296,10
1882724,16299,66
1882724,16303,78
1882724,18064,63
1882724,18065,46
1882724,18066,30
1882724,18067,19
1882724,18069,34
1882724,18072,39
1882724,18073,26
1882724,18077,35
1882724,18078,27
1882724,18079,29
1882724,19459,22
1882724,19487,76
1882724,19658,36
1882724,19659,51
1882724,19716,24
1882724,19717,28
1882724,19719,59
1882724,19720,61
1882724,19721,13
1882724,19723,77
1882724,21440,53
1882724,21717,25
1882724,21718,32
1882724,21719,48
1882724,21722,72
1882724,21723,75
1882724,22654,1
1882724,22918,16
1882724,22932,4
1882724,22948,2
1882724,23099,54
1882724,23128,17
1882724,23137,6
1882724,23152,21
1882724,23155,11
1882724,23202,18
1882724,23203,20
1882724,23204,23
1882724,23205,31
1882724,23206,33
1882724,23208,40
1882724,23209,41
1882724,23210,8
1882724,23211,44
1882724,23212,45
1882724,23213,50
1882724,23214,56
1882724,23215,57
1882724,23216,58
1882724,23217,12
1882724,23218,65
1882724,23219,67
1882724,23220,68
1882724,23221,69
1882724,23222,70
1882724,23223,71
1882724,23224,79
1882724,23230,14
1882724,23906,74
1882792,16285,3
1882792,19727,2
1882792,21725,1
1883008,23213,1
1883009,14109,25
1883009,14112,32
1883009,14116,36
1883009,14118,42
1883009,14120,44
1883009,14122,52
1883009,14123,54
1883009,16087,47
1883009,16286,18
1883009,16288,19
1883009,16291,23
1883009,16294,29
1883009,16296,33
1883009,16299,48
1883009,16303,60
1883009,18064,45
1883009,18065,27
1883009,18067,3
1883009,18072,20
1883009,18073,7
1883009,18077,16
1883009,18078,8
1883009,18079,13
1883009,19459,1
1883009,19487,57
1883009,19658,17
1883009,19659,31
1883009,19716,5
1883009,19717,9
1883009,19719,41
1883009,19720,43
1883009,19721,46
1883009,19723,58
1883009,21717,6
1883009,21718,15
1883009,21719,28
1883009,21722,53
1883009,21723,55
1883009,22654,12
1883009,22918,56
1883009,22932,11
1883009,22948,10
1883009,23099,35
1883009,23128,59
1883009,23137,21
1883009,23155,34
1883009,23202,2
1883009,23204,4
1883009,23205,14
1883009,23208,22
1883009,23210,24
1883009,23212,26
1883009,23213,30
1883009,23214,37
1883009,23215,38
1883009,23216,39
1883009,23217,40
1883009,23219,49
1883009,23220,50
1883009,23221,51
1883009,23224,61
1883249,23207,1
1883356,19726,1
1883539,14109,32
1883539,14112,39
1883539,14117,30
1883539,14118,48
1883539,14120,50
1883539,14123,62
1883539,16087,53
1883539,16286,25
1883539,16287,24
1883539,16288,26
1883539,16293,34
1883539,16294,36
1883539,16295,40
1883539,16299,55
1883539,16303,69
1883539,18064,51
1883539,18065,1
1883539,18066,16
1883539,18069,21
1883539,18073,9
1883539,18077,22
1883539,18078,10
1883539,18079,15
1883539,19459,6
1883539,19487,66
1883539,19658,23
1883539,19659,38
1883539,19716,7
1883539,19717,11
1883539,19719,47
1883539,19720,49
1883539,19721,52
1883539,19723,67
1883539,21717,8
1883539,21718,18
1883539,21719,35
1883539,21722,61
1883539,21723,64
1883539,22654,14
1883539,22918,65
1883539,22932,13
1883539,22948,12
1883539,23099,42
1883539,23128,68
1883539,23137,27
1883539,23152,5
1883539,23155,41
1883539,23202,3
1883539,23203,4
1883539,23204,2
1883539,23205,17
1883539,23206,19
1883539,23207,20
1883539,23208,28
1883539,23209,29
1883539,23211,31
1883539,23212,33
1883539,23213,37
1883539,23214,43
1883539,23215,44
1883539,23216,45
1883539,23217,46
1883539,23218,54
1883539,23219,56
1883539,23220,57
1883539,23221,58
1883539,23222,59
1883539,23223,60
1883539,23224,70
1883539,23906,63
1883540,14109,32
1883540,14112,40
1883540,14116,46
1883540,14117,30
1883540,14118,50
1883540,14120,52
1883540,14123,64
1883540,16087,55
1883540,16286,24
1883540,16287,23
1883540,16288,25
1883540,16293,35
1883540,16294,37
1883540,16295,41
1883540,16296,42
1883540,16299,57
1883540,16303,71
1883540,18064,53
1883540,18065,34
1883540,18066,15
1883540,18069,20
1883540,18073,9
1883540,18077,21
1883540,18078,10
1883540,18079,14
1883540,19459,5
1883540,19487,68
1883540,19658,22
1883540,19659,39
1883540,19716,7
1883540,19717,11
1883540,19719,49
1883540,19720,51
1883540,19721,54
1883540,19723,69
1883540,21440,44
1883540,21717,8
1883540,21718,17
1883540,21719,36
1883540,21722,63
1883540,21723,66
1883540,22654,13
1883540,22918,67
1883540,22948,12
1883540,23099,45
1883540,23128,70
1883540,23137,26
1883540,23152,4
1883540,23155,43
1883540,23202,2
1883540,23203,3
1883540,23204,6
1883540,23205,16
1883540,23206,18
1883540,23207,19
1883540,23208,27
1883540,23209,28
1883540,23210,29
1883540,23211,31
1883540,23212,33
1883540,23213,38
1883540,23215,47
1883540,23216,1
1883540,23217,48
1883540,23218,56
1883540,23219,58
1883540,23220,59
1883540,23221,60
1883540,23222,61
1883540,23223,62
1883540,23224,72
1883540,23906,65
1883541,14109,36
1883541,14112,42
1883541,14117,34
1883541,14118,4
1883541,14120,51
1883541,14123,63
1883541,16087,54
1883541,16286,29
1883541,16287,28
1883541,16288,30
1883541,16293,38
1883541,16294,39
1883541,16295,43
1883541,16299,56
1883541,16303,69
1883541,18064,52
1883541,18065,1
1883541,18066,20
1883541,18069,25
1883541,18073,13
1883541,18077,26
1883541,18078,14
1883541,18079,19
1883541,19459,9
1883541,19487,66
1883541,19658,27
1883541,19659,41
1883541,19716,11
1883541,19717,15
1883541,19719,49
1883541,19720,50
1883541,19721,53
1883541,19723,67
1883541,21717,12
1883541,21718,22
1883541,21719,2
1883541,21722,62
1883541,21723,5
1883541,22654,18
1883541,22918,65
1883541,22932,17
1883541,22948,16
1883541,23099,45
1883541,23128,68
1883541,23137,31
1883541,23152,8
1883541,23155,44
1883541,23202,6
1883541,23203,7
1883541,23204,10
1883541,23205,21
1883541,23206,23
1883541,23207,24
1883541,23208,32
1883541,23209,33
1883541,23211,35
1883541,23212,37
1883541,23213,40
1883541,23214,3
1883541,23215,46
1883541,23216,47
1883541,23217,48
1883541,23218,55
1883541,23219,57
1883541,23220,58
1883541,23221,59
1883541,23222,60
1883541,23223,61
1883541,23224,70
1883541,23906,64
1883650,16309,1
1883924,14109,34
1883924,14112,41
1883924,14116,47
1883924,14117,32
1883924,14118,53
1883924,14120,55
1883924,14122,65
1883924,14123,68
1883924,16087,58
1883924,16286,24
1883924,16287,23
1883924,16288,25
1883924,16291,30
1883924,16293,37
1883924,16294,38
1883924,16295,42
1883924,16296,43
1883924,16299,60
1883924,16303,75
1883924,18064,56
1883924,18065,36
1883924,18066,16
1883924,18067,3
1883924,18069,20
1883924,18072,26
1883924,18073,9
1883924,18077,21
1883924,18078,10
1883924,18079,15
1883924,19459,6
1883924,19487,72
1883924,19658,22
1883924,19659,40
1883924,19716,8
1883924,19717,11
1883924,19719,52
1883924,19720,54
1883924,19721,57
1883924,19723,73
1883924,21440,45
1883924,21718,18
1883924,21719,1
1883924,21722,67
1883924,21723,70
1883924,22654,14
1883924,22918,71
1883924,22932,13
1883924,22948,12
1883924,23099,46
1883924,23128,74
1883924,23137,27
1883924,23152,5
1883924,23155,44
1883924,23202,2
1883924,23203,4
1883924,23204,7
1883924,23205,17
1883924,23206,19
1883924,23208,28
1883924,23209,29
1883924,23210,31
1883924,23211,33
1883924,23212,35
1883924,23213,39
1883924,23214,48
1883924,23215,49
1883924,23216,50
1883924,23217,51
1883924,23218,59
1883924,23219,61
1883924,23220,62
1883924,23221,63
1883924,23222,64
1883924,23223,66
1883924,23224,76
1883924,23906,69
1883943,22918,1
1883944,1551,3
1883944,1556,1
1883944,21725,2
1883991,14107,27
1883991,14109,33
1883991,14112,41
1883991,14116,47
1883991,14117,31
1883991,14118,52
1883991,14120,54
1883991,14122,63
1883991,14123,65
1883991,16087,1
1883991,16287,22
1883991,16288,23
1883991,16291,29
1883991,16293,36
1883991,16294,38
1883991,16295,42
1883991,16296,43
1883991,16299,58
1883991,16303,70
1883991,18064,55
1883991,18065,35
1883991,18066,14
1883991,18067,3
1883991,18069,19
1883991,18072,24
1883991,18073,9
1883991,18077,20
1883991,18078,10
1883991,18079,13
1883991,19459,6
1883991,19658,21
1883991,19659,40
1883991,19717,11
1883991,19720,53
1883991,19721,56
1883991,19723,68
1883991,21440,45
1883991,21717,8
1883991,21718,16
1883991,21719,37
1883991,21722,64
1883991,21723,67
1883991,22654,12
1883991,23099,46
1883991,23128,69
1883991,23137,25
1883991,23152,5
1883991,23155,44
1883991,23202,2
1883991,23203,4
1883991,23204,7
1883991,23205,15
1883991,23206,17
1883991,23207,18
1883991,23208,26
1883991,23209,28
1883991,23210,30
1883991,23211,32
1883991,23212,34
1883991,23213,39
1883991,23214,48
1883991,23215,49
1883991,23216,50
1883991,23217,51
1883991,23218,57
1883991,23219,59
1883991,23220,60
1883991,23221,61
1883991,23222,62
1883991,23224,71
1883991,23906,66
1883992,1507,2
1883992,16288,3
1883992,23155,1
1883992,23210,4
1883992,23214,5
1883993,14107,26
1883993,14109,32
1883993,14112,40
1883993,14116,46
1883993,14117,30
1883993,14118,51
1883993,14120,53
1883993,14122,63
1883993,14123,65
1883993,16087,56
1883993,16287,21
1883993,16288,22
1883993,16291,28
1883993,16293,35
1883993,16294,37
1883993,16295,41
1883993,16296,42
1883993,16299,58
1883993,16303,71
1883993,18064,54
1883993,18065,34
1883993,18066,13
1883993,18067,3
1883993,18069,18
1883993,18072,23
1883993,18073,9
1883993,18075,2
1883993,18077,19
1883993,18078,10
1883993,18079,12
1883993,19459,6
1883993,19487,68
1883993,19658,20
1883993,19659,39
1883993,19717,11
1883993,19720,52
1883993,19721,55
1883993,19723,69
1883993,21440,44
1883993,21717,8
1883993,21718,15
1883993,21719,36
1883993,21722,64
1883993,21723,67
1883993,23099,45
1883993,23128,70
1883993,23137,24
1883993,23152,5
1883993,23155,43
1883993,23202,1
1883993,23203,4
1883993,23204,7
1883993,23205,14
1883993,23206,16
1883993,23207,17
1883993,23208,25
1883993,23209,27
1883993,23210,29
1883993,23211,31
1883993,23212,33
1883993,23213,38
1883993,23214,47
1883993,23215,48
1883993,23216,49
1883993,23217,50
1883993,23218,57
1883993,23219,59
1883993,23220,60
1883993,23221,61
1883993,23222,62
1883993,23224,72
1883993,23906,66
1883994,10959,2
1883994,14101,4
1883994,14107,30
1883994,14109,32
1883994,14112,37
1883994,14116,41
1883994,14118,46
1883994,14120,48
1883994,14122,56
1883994,14123,58
1883994,16087,51
1883994,16288,27
1883994,16291,31
1883994,16294,8
1883994,16296,38
1883994,16299,52
1883994,16303,62
1883994,18064,49
1883994,18065,34
1883994,18067,15
1883994,18068,12
1883994,18072,28
1883994,18073,20
1883994,18077,25
1883994,18078,21
1883994,18079,3
1883994,19459,17
1883994,19487,59
1883994,19658,26
1883994,19659,36
1883994,19717,22
1883994,19720,47
1883994,19721,50
1883994,19723,60
1883994,21717,19
1883994,21719,7
1883994,21722,57
1883994,21723,11
1883994,21726,6
1883994,22654,23
1883994,23099,40
1883994,23128,61
1883994,23137,1
1883994,23152,16
1883994,23155,39
1883994,23202,14
1883994,23204,18
1883994,23205,24
1883994,23208,29
1883994,23210,5
1883994,23212,33
1883994,23213,35
1883994,23214,42
1883994,23215,43
1883994,23216,44
1883994,23217,45
1883994,23219,53
1883994,23220,54
1883994,23221,55
1883994,23224,13
1883994,23228,9
1883994,23229,10
1883995,14107,28
1883995,14109,34
1883995,14112,42
1883995,14116,47
1883995,14117,32
1883995,14118,52
1883995,14120,54
1883995,14122,64
1883995,14123,66
1883995,16087,57
1883995,16287,23
1883995,16288,24
1883995,16291,30
1883995,16293,37
1883995,16294,39
1883995,16295,43
1883995,16296,44
1883995,16299,59
1883995,16303,72
1883995,18064,55
1883995,18065,36
1883995,18066,15
1883995,18067,3
1883995,18069,20
1883995,18072,25
1883995,18073,9
1883995,18077,21
1883995,18078,10
1883995,18079,14
1883995,19459,6
1883995,19487,69
1883995,19658,22
1883995,19659,41
1883995,19717,11
1883995,19720,53
1883995,19721,56
1883995,19723,70
1883995,21440,46
1883995,21717,8
1883995,21718,17
1883995,21719,38
1883995,21722,65
1883995,21723,68
1883995,22654,13
1883995,22932,12
1883995,23099,1
1883995,23128,71
1883995,23137,26
1883995,23152,5
1883995,23155,45
1883995,23202,2
1883995,23203,4
1883995,23204,7
1883995,23205,16
1883995,23206,18
1883995,23207,19
1883995,23208,27
1883995,23209,29
1883995,23210,31
1883995,23211,33
1883995,23212,35
1883995,23213,40
1883995,23214,48
1883995,23215,49
1883995,23216,50
1883995,23217,51
1883995,23218,58
1883995,23219,60
1883995,23220,61
1883995,23221,62
1883995,23222,63
1883995,23224,73
1883995,23906,67
1883996,18082,1
1883997,23225,1
1883998,1507,6
1883998,10959,4
1883998,18075,10
1883998,19726,7
1883998,19727,9
1883998,21374,8
1883998,21728,12
1883998,23225,2
1883998,23226,3
1883998,23227,5
1883998,23228,11
1883998,23230,13
1883998,23231,1
1883999,1507,4
1883999,16221,2
1883999,16304,3
1883999,19726,5
1883999,23229,1
1885653,23128,1
1885654,23215,2
1885654,23906,1
1885655,23217,1
1885656,1556,27
1885656,14099,10
1885656,14134,29
1885656,16087,28
1885656,16221,17
1885656,16285,11
1885656,16286,2
1885656,16288,3
1885656,16293,19
1885656,16294,20
1885656,16299,30
1885656,18069,12
1885656,18070,32
1885656,18072,13
1885656,18073,6
1885656,18078,8
1885656,18082,24
1885656,19659,21
1885656,19719,26
1885656,19727,15
1885656,21440,22
1885656,21720,31
1885656,21723,33
1885656,21728,25
1885656,23099,23
1885656,23128,34
1885656,23205,9
1885656,23209,14
1885656,23210,16
1885656,23212,18
1885656,23215,4
1885656,23216,5
1885656,23217,1
1885656,23227,7
1885657,1551,13
1885657,1556,16
1885657,14122,18
1885657,14125,20
1885657,14134,17
1885657,16285,1
1885657,16287,9
1885657,18068,2
1885657,18069,8
1885657,18073,5
1885657,18078,6
1885657,19726,7
1885657,19728,19
1885657,21724,4
1885657,21728,14
1885657,23128,21
1885657,23137,10
1885657,23203,3
1885657,23209,11
1885657,23211,12
1885657,23214,15
1885658,18082,1
1885659,14125,7
1885659,16221,4
1885659,16285,2
1885659,18082,1
1885659,19727,3
1885659,19733,6
1885659,21728,5
1885660,21727,1
1885661,1507,3
1885661,1551,10
1885661,11611,6
1885661,14125,17
1885661,16221,8
1885661,16285,4
1885661,16309,1
1885661,18082,9
1885661,19725,2
1885661,19726,5
1885661,19727,7
1885661,19728,15
1885661,19733,13
1885661,21720,14
1885661,21728,11
1885661,23229,12
1885661,23231,16
1885662,11611,1
1885663,1504,1
1885666,14109,25
1885666,14112,31
1885666,14116,34
1885666,14117,23
1885666,14120,39
1885666,14122,48
1885666,14123,51
1885666,16087,41
1885666,16286,17
1885666,16287,16
1885666,16288,18
1885666,16293,28
1885666,16295,32
1885666,16299,43
1885666,16303,55
1885666,18064,1
1885666,18065,27
1885666,18066,9
1885666,18069,13
1885666,18072,19
1885666,18073,6
1885666,18077,14
1885666,18078,7
1885666,19459,4
1885666,19487,54
1885666,19658,15
1885666,19659,30
1885666,19717,8
