bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1493521,1089523,2021-06-01,Senate,"Special Consent ACR69",39,0,1,0,40
1493522,1060997,2021-04-22,Assembly,"Be adopted. To third reading",12,0,0,0,12
1493524,1068188,2021-05-03,Senate,"Senate 3rd Reading SR27 Limón",36,0,4,0,40
1495450,1087604,2021-05-28,Assembly,"Be adopted. To Consent Calendar",10,0,2,0,12
1495450,1090405,2021-06-02,Assembly,"ACR 70 Choi Consent Calendar Second Day Regular Session",75,0,4,0,79
1495450,1101643,2021-06-24,Senate,"Special Consent ACR70",39,0,1,0,40
1495451,1099145,2021-06-17,Senate,"Senate 3rd Reading SCR36 Melendez",37,0,3,0,40
1495451,1104563,2021-07-08,Assembly,"Be adopted. To Consent Calendar",10,0,2,0,12
1495451,1105135,2021-07-15,Assembly,"SCR 36 Melendez Consent Calendar Second Day Regular Session",70,0,9,0,79
1495452,1104661,2021-07-12,Senate,"Senate 3rd Reading SCR37 Archuleta et al",38,1,1,0,40
1495452,1106319,2021-08-19,Assembly,"Be adopted. To Consent Calendar",11,0,0,1,12
1495452,1106880,2021-08-26,Assembly,"SCR 37 Archuleta Consent Calendar Second Day Regular Session",73,0,0,6,79
1500881,1072227,2021-05-04,Assembly,"Be adopted. To Consent Calendar",11,0,0,0,11
1500881,1074168,2021-05-06,Assembly,"AJR 12 Stone Consent Calendar Second Day Regular Session",77,0,1,0,78
1500881,1104386,2021-07-06,Senate,"Be adopted. Ordered to third reading",11,0,0,0,11
1500881,1106901,2021-08-26,Senate,"Assembly 3rd Reading AJR12 Stone et al. By Borgeas",36,0,0,4,40
1500882,1096087,2021-06-09,Senate,"Be adopted, but first be re-referred to the Committee on [Elections and Constitutional Amendments]",6,0,1,0,7
1500882,1102472,2021-06-28,Senate,"Be adopted, but first be re-referred to the Committee on [Appropriations]",5,0,0,0,5
1500882,1104155,2021-07-05,Senate,"Placed on suspense file",6,0,1,0,7
1500882,1106858,2021-08-26,Senate,"Be adopted as amended",7,0,0,0,7
1500882,1129002,2022-01-26,Senate,"Senate 3rd Reading SCA5 Glazer et al",37,0,0,3,40
1500882,1217406,2022-06-21,Assembly,"Be adopted as amended, and re-refer to the Committee on [Appropriations]",12,0,0,0,12
1500883,1062800,2021-04-26,Senate,"Senate 3rd Reading SR28 Rubio et al",38,0,2,0,40
1500884,1062749,2021-04-26,Senate,"Senate 3rd Reading SR29 Archuleta et al",38,0,2,0,40
1501652,1066711,2021-04-29,Assembly,"Be adopted. To Consent Calendar",9,0,3,0,12
1501652,1074154,2021-05-06,Assembly,"ACR 71 Villapudua Consent Calendar Second Day Regular Session",77,0,1,0,78
1501652,1089567,2021-06-01,Senate,"Special Consent ACR71",39,0,1,0,40
1501653,1074136,2021-05-06,Senate,"Senate 3rd Reading SCR38 Pan",37,0,3,0,40
1501653,1103822,2021-07-01,Assembly,"Be adopted. To Consent Calendar",9,0,3,0,12
1501653,1104578,2021-07-08,Assembly,"SCR 38 Pan Consent Calendar Second Day Regular Session",76,0,3,0,79
1501654,1104474,2021-07-07,Senate,"Be adopted and be ordered to the Consent Calendar",7,0,0,0,7
1501654,1105150,2021-07-15,Senate,"Consent Calendar SJR4 Wilk",38,0,2,0,40
1501654,1216599,2022-06-15,Assembly,"Be adopted as amended. To Consent Calendar",6,0,0,1,7
1501654,1218647,2022-06-23,Assembly,"SJR 4 Wilk Consent Calendar Second Day Regular Session",74,0,0,6,80
1501654,1223265,2022-08-08,Senate,"Special Consent SJR4",36,0,0,4,40
1501655,1068178,2021-05-03,Senate,"Senate 3rd Reading SR30 Hueso",36,0,4,0,40
1502128,1091710,2021-06-03,Assembly,"Be adopted. To Consent Calendar",10,0,2,0,12
1502128,1097042,2021-06-10,Assembly,"ACR 72 Nguyen Consent Calendar Second Day",73,0,6,0,79
1502128,1104164,2021-07-05,Senate,"Special Consent ACR72",38,0,2,0,40
1502692,1060820,2021-04-22,Assembly,"Be adopted. To third reading",12,0,0,0,12
1502692,1078773,2021-05-17,Senate,"Assembly 3rd Reading ACR73",38,0,2,0,40
1503081,1095059,2021-06-08,Assembly,"Be adopted. To third reading",9,0,2,0,11
1503081,1097776,2021-06-14,Assembly,"AJR 14 Boerner Horvath Assembly Third Reading",69,0,10,0,79
1503081,1106104,2021-08-16,Senate,"Assembly 3rd Reading AJR14 Boerner Horvath et a By Leyva",39,0,0,1,40
1503081,1106416,2021-08-23,Assembly,"AJR 14 Boerner Horvath Concurrence in Senate Amendments",66,0,0,13,79
1503082,1097064,2021-06-10,Assembly,"Be adopted. To third reading",12,0,0,0,12
1503083,1104706,2021-07-13,Senate,"Be adopted, but first be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",15,0,2,0,17
1503083,1107170,2021-08-30,Senate,"Special Consent SCR39",38,0,0,2,40
1503083,1193183,2022-04-25,Assembly,"Be adopted. To Consent Calendar",15,0,0,0,15
1503083,1195767,2022-04-28,Assembly,"SCR 39 Allen Consent Calendar Second Day Regular Session",71,0,0,6,77
1503851,1122875,2022-01-10,Assembly,"Be adopted. To Consent Calendar",14,0,0,1,15
1503851,1124332,2022-01-14,Assembly,"ACR 74 Salas Consent Calendar Second Day Regular Session",62,0,0,14,76
1503851,1220664,2022-06-28,Senate,"Be adopted, but first be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",16,0,0,1,17
1503851,1223018,2022-08-04,Senate,"Special Consent ACR74 Salas",35,0,0,5,40
1503852,1074185,2021-05-06,Assembly,"Be adopted. To third reading",11,0,1,0,12
1503852,1089474,2021-06-01,Senate,"Special Consent ACR75",39,0,1,0,40
1503853,1077589,2021-05-13,Assembly,"Be adopted. To third reading",10,0,2,0,12
1503853,1089629,2021-06-01,Senate,"Special Consent ACR76",39,0,1,0,40
1503854,1074123,2021-05-06,Assembly,"Be adopted. To Consent Calendar",11,0,1,0,12
1503854,1077599,2021-05-13,Assembly,"ACR 77 Bennett Consent Calendar Second Day Regular Session",75,0,3,0,78
1503854,1107603,2021-09-02,Senate,"Assembly 3rd Reading ACR77 Bennett et al. By Allen",35,0,0,5,40
1503855,1066791,2021-04-29,Assembly,"Be adopted. To third reading",9,0,3,0,12
1503856,1075365,2021-05-10,Senate,"Senate 3rd Reading SCR40 Allen",37,0,3,0,40
1503856,1101686,2021-06-24,Assembly,"Be adopted. To Consent Calendar",11,0,1,0,12
1503856,1103819,2021-07-01,Assembly,"SCR 40 Allen Consent Calendar Second Day Regular Session",77,0,2,0,79
1504273,1066755,2021-04-29,Assembly,"Be adopted. To third reading",9,0,3,0,12
1504273,1078820,2021-05-17,Senate,"Assembly 3rd Reading ACR78",38,0,2,0,40
1504274,1077623,2021-05-13,Assembly,"Be adopted. To third reading",10,0,2,0,12
1504656,1104272,2021-07-05,Assembly,"Be adopted. To Consent Calendar",15,0,0,0,15
1504656,1104550,2021-07-08,Assembly,"ACR 79 Nazarian Consent Calendar Second Day",76,0,3,0,79
1504656,1220698,2022-06-28,Senate,"Be adopted, but first be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",16,0,0,1,17
1504656,1223155,2022-08-08,Senate,"Consent Calendar ACR79",36,0,0,4,40
1505162,1081988,2021-05-20,Assembly,"Be adopted. To third reading",11,0,1,0,12
1505163,1077595,2021-05-13,Assembly,"Be adopted. To third reading",10,0,2,0,12
1505164,1078757,2021-05-17,Senate,"Senate 3rd Reading SR31 Eggman et al",37,0,3,0,40
1505165,1083852,2021-05-24,Senate,"Senate 3rd Reading SR32 Pan et al",40,0,0,0,40
1505858,1097045,2021-06-10,Assembly,"Be adopted. To Consent Calendar",12,0,0,0,12
1505858,1099135,2021-06-17,Assembly,"ACR 80 Luz Rivas Consent Calendar Second Day",72,0,7,0,79
1505858,1105039,2021-07-15,Senate,"Special Consent ACR80",38,0,2,0,40
1505859,1074197,2021-05-06,Assembly,"Be adopted. To third reading",11,0,1,0,12
1505859,1089515,2021-06-01,Senate,"Special Consent ACR81",39,0,1,0,40
1505860,1081420,2021-05-20,Senate,"Senate 3rd Reading SR33 Eggman et al",35,0,5,0,40
1506341,1097039,2021-06-10,Assembly,"Be adopted. To third reading",12,0,0,0,12
1506341,1105100,2021-07-15,Senate,"Special Consent ACR82",38,0,2,0,40
1506342,1099114,2021-06-17,Senate,"Senate 3rd Reading SCR41 Bradford et al",38,0,2,0,40
1506342,1104565,2021-07-08,Assembly,"Be adopted. To Consent Calendar",10,0,2,0,12
1506342,1105053,2021-07-15,Assembly,"SCR 41 Bradford Consent Calendar Second Day Regular Session",70,0,9,0,79
1506757,1095058,2021-06-08,Assembly,"Be adopted. To Consent Calendar",11,0,0,0,11
1506757,1104216,2021-07-05,Senate,"Special Consent ACR83",38,0,2,0,40
1506758,1095072,2021-06-08,Assembly,"Be adopted. To Consent Calendar",11,0,0,0,11
1506758,1099747,2021-06-21,Assembly,"AJR 15 McCarty Assembly Third Reading",73,0,6,0,79
1506758,1104443,2021-07-06,Senate,"Be adopted and be ordered to the Consent Calendar",11,0,0,0,11
1506758,1105149,2021-07-15,Senate,"Consent Calendar AJR15",38,0,2,0,40
1506759,1077527,2021-05-13,Senate,"Senate 3rd Reading SR34 Grove et al",38,0,2,0,40
1506760,1077588,2021-05-13,Senate,"Senate 3rd Reading SR35 Grove",38,0,2,0,40
1507115,1078764,2021-05-17,Senate,"Senate 3rd Reading SCR42 Pan",38,0,2,0,40
1507115,1103849,2021-07-01,Assembly,"Be adopted. To Consent Calendar",9,0,3,0,12
1507115,1104534,2021-07-08,Assembly,"SCR 42 Pan Consent Calendar Second Day Regular Session",76,0,3,0,79
1507116,1093647,2021-06-07,Senate,"Be adopted and be ordered to the Consent Calendar",5,0,0,0,5
1507116,1099097,2021-06-17,Senate,"Consent Calendar SJR5 Wilk et al",37,0,3,0,40
1507116,1171443,2022-03-16,Assembly,"Be adopted. To Consent Calendar",6,0,0,0,6
1507116,1222619,2022-08-01,Assembly,"SJR 5 Wilk Senate Third Reading By Lackey",76,0,0,4,80
1507116,1225649,2022-08-30,Senate,"Special Consent SJR5 Wilk et al",38,0,0,2,40
1507739,1077590,2021-05-13,Assembly,"Be adopted. To third reading",10,0,2,0,12
1507739,1101688,2021-06-24,Senate,"Special Consent ACR84",39,0,1,0,40
1507740,1083838,2021-05-24,Senate,"Senate 3rd Reading SCR43 Newman",40,0,0,0,40
1507740,1103747,2021-07-01,Assembly,"Be adopted. To Consent Calendar",9,0,3,0,12
1507740,1104495,2021-07-08,Assembly,"SCR 43 Newman Consent Calendar Second Day Regular Session",76,0,3,0,79
1507741,1077574,2021-05-13,Senate,"Senate 3rd Reading SCR44 Atkins et al",38,0,2,0,40
1508138,1093662,2021-06-07,Senate,"Senate 3rd Reading SCR45 Dodd",40,0,0,0,40
1508138,1104552,2021-07-08,Assembly,"Be adopted. To Consent Calendar",10,0,2,0,12
1508138,1105096,2021-07-15,Assembly,"SCR 45 Dodd Consent Calendar Second Day Regular Session",70,0,9,0,79
1508139,1081628,2021-05-20,Senate,"Senate 3rd Reading SCR46 Umberg et al",35,0,5,0,40
1508139,1103796,2021-07-01,Assembly,"Be adopted. To Consent Calendar",9,0,3,0,12
1508139,1104502,2021-07-08,Assembly,"SCR 46 Umberg Consent Calendar Second Day Regular Session",76,0,3,0,79
1508533,1097057,2021-06-10,Assembly,"Be adopted. To Consent Calendar",12,0,0,0,12
1508533,1099150,2021-06-17,Assembly,"HR 44 Quirk Consent Calendar Second Day Regular Session",72,0,7,0,79
1508534,1097018,2021-06-10,Assembly,"Be adopted. To Consent Calendar",12,0,0,0,12
1508534,1099161,2021-06-17,Assembly,"HR 45 Levine Consent Calendar Second Day Regular Session",72,0,7,0,79
1508535,1081640,2021-05-20,Assembly,"Be adopted. To Consent Calendar",11,0,1,0,12
1508535,1087028,2021-05-27,Assembly,"HR 46 Gabriel Consent Calendar Second Day Regular Session",75,0,3,0,78
1508536,1082146,2021-05-20,Assembly,"Be adopted. To third reading",11,0,1,0,12
1508537,1097067,2021-06-10,Senate,"Senate 3rd Reading SCR47 Hertzberg et al",38,0,2,0,40
1508537,1104545,2021-07-08,Assembly,"Be adopted. To Consent Calendar",10,0,2,0,12
1508537,1105038,2021-07-15,Assembly,"SCR 47 Hertzberg Consent Calendar Second Day Regular Session",70,0,9,0,79
1508538,1093686,2021-06-07,Senate,"Senate 3rd Reading SCR48 McGuire",40,0,0,0,40
1508538,1101573,2021-06-24,Assembly,"Be adopted. To Consent Calendar",11,0,1,0,12
1508538,1103787,2021-07-01,Assembly,"SCR 48 McGuire Consent Calendar Second Day Regular Session",77,0,2,0,79
1509078,1097026,2021-06-10,Assembly,"Be adopted. To Consent Calendar",12,0,0,0,12
1509078,1099107,2021-06-17,Assembly,"ACR 85 Kalra Consent Calendar Second Day Regular Session",72,0,7,0,79
1509078,1105079,2021-07-15,Senate,"Special Consent ACR85",38,0,2,0,40
1509788,1093656,2021-06-07,Senate,"Senate 3rd Reading SR36 Rubio et al",40,0,0,0,40
1509789,1093677,2021-06-07,Senate,"Senate 3rd Reading SR37 Rubio et al",40,0,0,0,40
1509790,1093660,2021-06-07,Senate,"Senate 3rd Reading SR38 Ochoa Bogh",39,0,1,0,40
1510160,1100279,2021-06-22,Assembly,"Be adopted. To third reading",8,2,1,0,11
1510160,1102511,2021-06-28,Assembly,"AJR 16 Reyes Assembly Third Reading",63,2,14,0,79
1510160,1104965,2021-07-13,Senate,"Be adopted. Ordered to third reading",10,0,1,0,11
1510160,1107156,2021-08-30,Senate,"Assembly 3rd Reading AJR16 Reyes et al. By Hueso",33,0,0,7,40
1510161,1082213,2021-05-20,Assembly,"Be adopted. To Consent Calendar",11,0,1,0,12
1510161,1086932,2021-05-27,Assembly,"HR 48 Gabriel Consent Calendar Second Day Regular Session",75,0,3,0,78
1510162,1082166,2021-05-20,Assembly,"Be adopted. To Consent Calendar",11,0,1,0,12
1510162,1086957,2021-05-27,Assembly,"HR 49 Gabriel Consent Calendar Second Day Regular Session",75,0,3,0,78
1510652,1087608,2021-05-28,Assembly,"Be adopted. To Consent Calendar",10,0,2,0,12
1510652,1090441,2021-06-02,Assembly,"ACR 86 Gipson Consent Calendar Second Day Regular Session",75,0,4,0,79
1510652,1101636,2021-06-24,Senate,"Special Consent ACR86",39,0,1,0,40
1511168,1087591,2021-05-28,Assembly,"Be adopted. To third reading",10,0,2,0,12
1511168,1106160,2021-08-16,Senate,"Assembly 3rd Reading ACR87 Gipson et al. By Rubio",39,0,0,1,40
1511169,1099764,2021-06-21,Assembly,"Be adopted. To Consent Calendar",15,0,0,0,15
1511169,1101664,2021-06-24,Assembly,"ACR 88 O'Donnell Consent Calendar Second Day Regular Session",77,0,2,0,79
1511169,1104775,2021-07-13,Senate,"Be adopted, but first be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",16,0,1,0,17
1511169,1106426,2021-08-23,Senate,"Placed on suspense file",7,0,0,0,7
1511170,1106336,2021-08-19,Assembly,"Be adopted. To Consent Calendar",11,0,0,1,12
1511170,1106852,2021-08-26,Assembly,"HR 50 Seyarto Consent Calendar Second Day Regular Session",73,0,0,6,79
1511944,1099132,2021-06-17,Assembly,"Be adopted. To third reading",9,0,3,0,12
1511945,1099766,2021-06-21,Senate,"Senate 3rd Reading SR39 Eggman et al",35,0,5,0,40
1512257,1184653,2022-04-05,Assembly,"Be adopted. To third reading",8,0,0,1,9
1512257,1189328,2022-04-18,Assembly,"AJR 17 Waldron Assembly Third Reading",72,0,0,5,77
1512257,1215744,2022-06-14,Senate,"Be adopted and be ordered to the Consent Calendar",5,0,0,2,7
1512257,1217089,2022-06-20,Senate,"Consent Calendar AJR17 Waldron et al",38,0,0,2,40
1512258,1105152,2021-07-15,Assembly,"Be adopted. To third reading",10,0,2,0,12
1513340,1104261,2021-07-05,Assembly,"Be adopted. To Consent Calendar",15,0,0,0,15
1513340,1104507,2021-07-08,Assembly,"ACR 89 Bigelow Consent Calendar Second Day Regular Session",76,0,3,0,79
1513340,1220851,2022-06-28,Senate,"Be adopted, but first be re-referred to the Committee on [Appropriations] with recommendation: To Consent Calendar",16,0,0,1,17
1513340,1223038,2022-08-04,Senate,"Special Consent ACR89",35,0,0,5,40
1513341,1106427,2021-08-23,Senate,"Senate 3rd Reading SCR49 Hueso et al",37,0,0,3,40
1513341,1107259,2021-08-30,Assembly,"Be adopted. To Consent Calendar",8,0,0,4,12
1513920,1091705,2021-06-03,Assembly,"Be adopted. To Consent Calendar",10,0,2,0,12
1513920,1097062,2021-06-10,Assembly,"ACR 90 Mathis Consent Calendar Second Day Regular Session",73,0,6,0,79
1513920,1104211,2021-07-05,Senate,"Special Consent ACR90",38,0,2,0,40
1513920,1104617,2021-07-12,Assembly,"ACR 90 Mathis Concurrence in Senate Amendments",76,0,3,0,79
1514146,1097774,2021-06-14,Senate,"Senate 3rd Reading SCR50 Ochoa Bogh et al",39,0,1,0,40
1514146,1101569,2021-06-24,Assembly,"Be adopted. To Consent Calendar",11,0,1,0,12
1514146,1103813,2021-07-01,Assembly,"SCR 50 Ochoa Bogh Consent Calendar Second Day Regular Session",77,0,2,0,79
1514147,1099734,2021-06-21,Senate,"Senate 3rd Reading SR40 Leyva et al",39,0,1,0,40
1514945,1104558,2021-07-08,Assembly,"Be adopted. To Consent Calendar",10,0,2,0,12
1514945,1105059,2021-07-15,Assembly,"HR 53 Levine Consent Calendar Second Day Regular Session",70,0,9,0,79
1514946,1104631,2021-07-12,Senate,"Senate 3rd Reading SCR51 Pan et al",31,2,7,0,40
1514946,1106631,2021-08-26,Assembly,"Be adopted. To Consent Calendar",10,0,0,2,12
1515292,1099162,2021-06-17,Assembly,"Be adopted. To third reading",9,0,3,0,12
1515292,1105072,2021-07-15,Senate,"Special Consent ACR91",38,0,2,0,40
1515292,1106444,2021-08-23,Assembly,"ACR 91 Chiu Concurrence in Senate Amendments",71,0,0,8,79
1515293,1099160,2021-06-17,Assembly,"Be adopted. To Consent Calendar",9,0,3,0,12
1515293,1101586,2021-06-24,Assembly,"HR 54 Choi Consent Calendar Second Day",77,0,2,0,79
1515563,1104633,2021-07-12,Senate,"Senate 3rd Reading SR41 Caballero",39,0,1,0,40
1515971,1104636,2021-07-12,Senate,"Senate 3rd Reading SCR52 McGuire et al",39,0,1,0,40
1515971,1105136,2021-07-15,Assembly,"Be adopted. To Consent Calendar",10,0,2,0,12
1515971,1106357,2021-08-19,Assembly,"SCR 52 McGuire Consent Calendar Second Day Regular Session",73,0,0,6,79
1515972,1104603,2021-07-12,Senate,"Senate 3rd Reading SR43 Roth",39,0,1,0,40
1516968,1218621,2022-06-23,Assembly,"Be adopted. To Consent Calendar",8,0,0,4,12
1516968,1221568,2022-06-29,Assembly,"ACR 92 Petrie-Norris Consent Calendar Second Day Regular Session",78,0,0,2,80
1516968,1223608,2022-08-11,Senate,"Special Consent ACR92",38,0,0,2,40
1516969,1101632,2021-06-24,Assembly,"Be adopted. To Consent Calendar",11,0,1,0,12
1516969,1103776,2021-07-01,Assembly,"HR 55 Boerner Horvath Consent Calendar Second Day",77,0,2,0,79
1517129,1106343,2021-08-19,Assembly,"Be adopted. To Consent Calendar",11,0,0,1,12
1517129,1106687,2021-08-26,Assembly,"ACR 93 Choi Consent Calendar Second Day Regular Session",73,0,0,6,79
1517129,1140877,2022-02-10,Senate,"Special Consent ACR93",37,0,0,3,40
1517131,1122862,2022-01-10,Senate,"Be adopted. Ordered to third reading",5,0,0,2,7
1517131,1128991,2022-01-26,Senate,"Senate 3rd Reading SCR53 McGuire et al",30,4,0,6,40
1517131,1219469,2022-06-27,Assembly,"Be adopted. To third reading",10,0,0,1,11
1517131,1223877,2022-08-11,Senate,"Unfinished Business SCR53 McGuire et al. Concurrence",29,0,0,11,40
1517307,1103825,2021-07-01,Assembly,"Be adopted. To Consent Calendar",9,0,3,0,12
1517307,1104609,2021-07-12,Assembly,"ACR 94 Valladares Assembly Third Reading",53,5,21,0,79
1517307,1107213,2021-08-30,Senate,"Assembly 3rd Reading ACR94 Valladares By Wilk",32,4,0,4,40
1517308,1104506,2021-07-08,Senate,"Be adopted as amended, and be ordered to the Consent Calendar",9,0,0,0,9
1517308,1105075,2021-07-15,Senate,"Consent Calendar SJR6",38,0,2,0,40
1517308,1106486,2021-08-24,Assembly,"Be adopted. To Consent Calendar",8,0,0,0,8
1517308,1106982,2021-08-26,Assembly,"SJR 6 Wiener Consent Calendar Second Day Regular Session",73,0,0,6,79
1517617,1104315,2021-07-06,Assembly,"Be adopted as amended, and re-refer to the Committee on [Appropriations]",10,0,1,0,11
1517617,1106358,2021-08-19,Assembly,"Be adopted. To Consent Calendar",16,0,0,0,16
1517617,1106742,2021-08-26,Assembly,"ACR 95 Cunningham Consent Calendar Second Day Regular Session",73,0,0,6,79
1517617,1220793,2022-06-28,Senate,"Be adopted, but first be re-referred to the Committee on [Appropriations]",10,0,0,1,11
1517617,1224224,2022-08-18,Senate,"Assembly 3rd Reading ACR95 Cunningham et al. By Borgeas",38,0,0,2,40
