bill_id,people_id,position
739760,1590,1
739760,1610,2
739760,10972,4
739760,14122,8
739760,16278,5
739760,16282,6
739760,16283,7
739762,14104,2
739762,14130,1
739764,1502,3
739764,1532,2
739764,1546,7
739764,1588,5
739764,10957,9
739764,10968,6
739764,10972,8
739764,10973,17
739764,11612,4
739764,14109,15
739764,14124,16
739764,16033,14
739764,16278,10
739764,16283,11
739764,16284,12
739764,16288,13
739764,17701,1
739765,16283,1
739766,1535,1
739768,14092,1
739769,1516,2
739769,1591,1
739770,10968,1
739771,14123,4
739771,16221,2
739771,16290,1
739771,16300,3
739774,10960,1
739775,1525,2
739775,1588,3
739775,11614,1
739775,11616,11
739775,14111,7
739775,16221,5
739775,16281,4
739775,16293,6
739775,16298,9
739775,16300,10
739775,16316,8
739776,16287,1
739777,16295,1
739779,14115,4
739779,14119,2
739779,16281,3
739779,16298,5
739779,16302,1
739779,17703,6
739780,1606,1
739781,1495,3
739781,1498,1
739781,1532,6
739781,1588,2
739781,1597,8
739781,1606,11
739781,11921,5
739781,16048,10
739781,16283,12
739781,16305,4
739781,16309,7
739781,16310,9
739781,17428,13
739784,10972,1
739785,1525,2
739785,11614,4
739785,16298,1
739785,16300,3
739786,1606,1
739787,14108,1
739789,14095,1
739790,11921,1
739791,10972,1
739793,16280,1
739795,1536,1
739795,16306,2
739796,14092,1
739797,1516,1
739798,14098,1
739800,14098,1
739801,1532,3
739801,10957,2
739801,14110,1
739803,1548,4
739803,1590,3
739803,10972,5
739803,14101,1
739803,14130,2
739804,14091,1
739805,10960,1
739806,1548,1
739807,16087,1
739808,11921,1
739810,1591,1
739810,14095,2
739812,1495,3
739812,14112,2
739812,16295,1
739813,11612,1
739815,10959,2
739815,14121,1
739815,16317,3
739816,14094,1
739817,14096,1
739818,10968,1
739819,1546,1
739822,1536,3
739822,14095,2
739822,16285,1
739823,1500,9
739823,1525,11
739823,1528,2
739823,10959,3
739823,10971,7
739823,11232,6
739823,11921,10
739823,14091,4
739823,14106,5
739823,14120,8
739823,16048,12
739823,17428,1
739824,1591,1
739824,16301,2
739826,10959,2
739826,14095,5
739826,14103,6
739826,16279,4
739826,16291,1
739826,16295,3
739826,17428,7
739827,16300,1
739828,16294,1
739829,10957,2
739829,11921,1
740931,14100,1
740931,14125,2
740932,16301,1
740933,1597,1
740934,16221,1
740935,14092,1
740936,11612,1
740937,16286,1
740938,11610,1
740939,16278,1
740940,16310,1
740941,16094,1
740943,14107,1
740944,1495,2
740944,1588,1
740945,16280,1
740946,16310,1
740947,11610,1
740948,16308,1
740949,14098,1
740950,10957,1
740950,14103,2
740951,16290,1
740952,1552,1
740954,1588,10
740954,10959,2
740954,11232,1
740954,14097,5
740954,14107,8
740954,14123,9
740954,16285,6
740954,16288,7
740954,16300,3
740954,16306,4
740955,16307,1
740956,14104,1
740957,14104,1
740958,14106,1
740959,14109,2
740959,16299,1
740960,16304,1
740961,14094,2
740961,14104,3
740961,16317,1
740962,14106,1
740963,17429,1
740964,16278,1
740965,16284,1
740966,1495,2
740966,1536,1
740966,1590,3
740968,1546,1
740969,14110,1
740970,14111,1
740971,14130,1
740971,16310,2
740972,16310,1
740973,10960,1
740974,11232,2
740974,16293,1
740976,1495,3
740976,1527,5
740976,1528,6
740976,11921,4
740976,14103,2
740976,16282,1
740976,16306,7
740977,14111,1
740978,16094,1
740979,1516,2
740979,1590,3
740979,1591,4
740979,1610,1
740979,14119,9
740979,14122,7
740979,16282,5
740979,16301,6
740979,16306,8
740980,14130,1
740981,16304,1
740982,16310,1
740983,11610,1
740984,1597,1
740985,1546,1
740987,16298,1
740988,16317,1
740989,1495,1
740990,1606,1
740991,16291,1
740992,1591,1
740992,1606,5
740992,1610,3
740992,10960,6
740992,10972,4
740992,11610,9
740992,14094,7
740992,14103,12
740992,14108,8
740992,14124,2
740992,16282,10
740992,16285,11
740992,16296,13
740992,16299,14
740993,14099,1
740994,16299,1
740995,1495,1
740996,14120,1
740998,1500,1
740999,10960,1
741000,14106,1
741001,1498,2
741001,10972,1
741002,1502,11
741002,1528,12
741002,1532,13
741002,1606,17
741002,1610,14
741002,10960,2
741002,10969,16
741002,14094,3
741002,14097,4
741002,14101,6
741002,14104,7
741002,16033,8
741002,16284,5
741002,16285,1
741002,16304,10
741002,16307,15
741002,16317,9
741003,14100,1
741004,9547,1
741004,16033,2
741004,16296,3
741006,11609,1
741007,14119,1
741008,11612,1
741010,11232,1
741010,11609,2
741010,11611,10
741010,11616,17
741010,13078,8
741010,14091,4
741010,14097,6
741010,14099,7
741010,14111,14
741010,14114,16
741010,14123,18
741010,14125,19
741010,16221,12
741010,16281,5
741010,16287,9
741010,16290,11
741010,16293,13
741010,16302,3
741010,16316,15
741011,10972,1
741012,11232,10
741012,11609,2
741012,13078,5
741012,14097,1
741012,14114,9
741012,14117,11
741012,14123,12
741012,14125,13
741012,16221,7
741012,16281,4
741012,16290,6
741012,16302,3
741012,16316,8
741013,10972,1
741014,14122,1
741015,11232,6
741015,14125,7
741015,16279,3
741015,16290,4
741015,16292,2
741015,16300,1
741015,16316,5
741016,16087,1
741016,16291,2
741017,1516,1
741017,1532,3
741017,1535,4
741017,1591,6
741017,1597,7
741017,10968,5
741017,14092,8
741017,14096,9
741017,14107,10
741017,14109,11
741017,14219,12
741017,16304,2
741018,14105,1
741019,14096,1
741021,10973,1
741022,1502,11
741022,1546,13
741022,1590,12
741022,10973,10
741022,11232,8
741022,14094,3
741022,14097,4
741022,14105,1
741022,14112,7
741022,14124,9
741022,16048,15
741022,16282,5
741022,16288,6
741022,16297,2
741022,17703,14
741023,16279,2
741023,16297,1
741024,17429,1
741025,14095,1
741026,1606,2
741026,16285,3
741026,16308,1
741027,1552,3
741027,14124,1
741027,16286,2
741027,16292,4
741028,14219,1
741028,16282,2
741029,10959,2
741029,10965,1
741030,16299,1
741032,11611,1
741033,14108,1
741034,16033,1
741035,16307,1
741036,10959,1
741036,14112,2
741037,14124,1
741038,14119,1
741039,14120,1
741040,9547,1
741040,10965,7
741040,14096,5
741040,14099,6
741040,14125,2
741040,16094,8
741040,16278,3
741040,16281,4
741041,16299,1
741044,1606,1
741044,10973,2
741045,1536,1
741046,1610,1
741047,14104,1
741048,1500,1
741049,1532,1
741050,16301,1
741051,14111,3
741051,16282,1
741051,16294,2
741052,1548,6
741052,1590,3
741052,1606,7
741052,1610,5
741052,10973,11
741052,14110,9
741052,14121,10
741052,14130,2
741052,16285,8
741052,16304,4
741052,16308,1
741053,14107,1
741054,14117,1
741055,1588,79
741055,1591,80
741055,1610,78
741055,9547,34
741055,10957,11
741055,10959,12
741055,10960,15
741055,10971,62
741055,10973,74
741055,11232,60
741055,11609,10
741055,11611,39
741055,11616,71
741055,13078,31
741055,14091,13
741055,14092,14
741055,14094,16
741055,14095,1
741055,14096,20
741055,14097,21
741055,14098,24
741055,14099,27
741055,14100,28
741055,14101,29
741055,14103,30
741055,14104,5
741055,14105,36
741055,14106,38
741055,14107,42
741055,14108,3
741055,14109,45
741055,14110,47
741055,14111,48
741055,14112,51
741055,14113,54
741055,14114,55
741055,14115,56
741055,14117,61
741055,14119,63
741055,14120,64
741055,14121,68
741055,14122,70
741055,14123,9
741055,14124,72
741055,14125,73
741055,14219,57
741055,16033,37
741055,16087,66
741055,16094,26
741055,16221,44
741055,16278,2
741055,16279,17
741055,16280,18
741055,16281,19
741055,16282,22
741055,16283,23
741055,16284,25
741055,16285,4
741055,16286,33
741055,16287,32
741055,16288,35
741055,16289,40
741055,16290,41
741055,16291,43
741055,16292,46
741055,16293,6
741055,16294,50
741055,16295,52
741055,16296,7
741055,16297,59
741055,16298,58
741055,16300,8
741055,16301,69
741055,16303,75
741055,16304,76
741055,16305,77
741055,16316,53
741055,16317,49
741055,17428,67
741055,17429,65
741056,1495,16
741056,1528,18
741056,1532,19
741056,1536,21
741056,1546,3
741056,1552,22
741056,1597,23
741056,11232,13
741056,14096,6
741056,14101,9
741056,14105,1
741056,14106,10
741056,14123,2
741056,14134,24
741056,14219,12
741056,16048,4
741056,16279,5
741056,16282,7
741056,16285,8
741056,16293,11
741056,16300,14
741056,16304,15
741056,16305,17
741056,16306,20
741057,1546,1
741057,14110,2
741058,14101,1
741059,1500,1
741060,16288,1
741061,16283,1
741062,11614,1
741063,16048,1
741064,16290,2
741064,16292,1
741065,1535,1
741066,10973,2
741066,16301,1
741067,14106,1
741068,16287,1
741069,14095,2
741069,14124,1
741070,1546,1
741071,16288,1
741072,14109,1
741073,1495,2
741073,1610,3
741073,16317,1
741075,14094,1
741075,16301,2
741076,16303,1
741077,14219,1
741078,16094,1
741079,11610,1
741081,14103,1
741082,14121,1
741083,16299,1
741084,1552,3
741084,10957,6
741084,10971,18
741084,11232,17
741084,14104,11
741084,14111,13
741084,14112,15
741084,14123,20
741084,14134,4
741084,16279,7
741084,16281,8
741084,16284,9
741084,16285,10
741084,16292,12
741084,16295,16
741084,16300,19
741084,16305,2
741084,16308,1
741084,16317,14
741084,17703,5
741085,14219,2
741085,16282,1
741087,11616,1
741088,14095,1
741089,1528,1
741090,17429,1
741091,10972,2
741091,14094,1
741092,16303,1
741093,10970,1
741094,14101,1
741095,1536,1
741096,1528,1
741098,11614,1
741099,16293,1
741100,11611,1
741101,16286,1
741102,1597,1
741103,11612,1
741104,14111,1
741104,16094,2
741105,16304,1
741106,16286,1
741107,1590,1
741107,11612,2
741108,14103,1
741110,10969,1
741111,17428,1
741112,1590,2
741112,1610,1
741113,14107,1
741114,1610,1
741115,11611,1
741116,16297,1
741117,1495,3
741117,1588,5
741117,14104,2
741117,16306,4
741117,17429,1
741119,1532,2
741119,11612,1
741119,16288,3
741120,14097,2
741120,16221,3
741120,16305,1
741122,14106,1
741123,11614,1
741124,17428,1
741125,17428,1
741126,14091,1
741127,1552,1
741128,16301,1
741129,14106,1
741129,16033,2
741130,10973,1
741131,1500,1
741132,1597,2
741132,1606,3
741132,10973,1
741133,14112,1
741134,16298,1
741135,1590,1
741136,14106,1
741137,10969,1
741138,1502,1
741139,16094,1
741140,14111,1
741141,17428,1
741143,16317,1
741144,1525,1
741145,10959,2
741145,16288,1
741146,1588,1
741147,14101,1
741148,16094,1
741149,11612,1
741149,17429,2
741150,14120,1
741151,1502,1
741152,14106,1
741152,16094,3
741152,16279,2
741154,16296,1
741156,1502,1
741157,10969,1
741158,16310,1
741159,14124,1
741160,16289,1
741161,14121,1
741162,16304,1
741163,16298,1
741164,16278,1
741166,14110,1
741167,14120,1
741168,10968,1
741168,14094,2
741169,16284,1
741170,16308,1
741171,10970,1
741172,16221,1
741173,16298,1
741174,16094,1
741175,14101,1
741175,16307,2
741177,14096,1
741178,1552,1
741179,14099,1
741180,1588,1
741181,14124,1
741182,14096,1
741183,14115,1
741184,14097,2
741184,16306,1
741185,10973,1
741186,16286,1
741188,14112,1
741189,1591,1
741190,11614,1
741191,1495,2
741191,1590,1
741192,14219,1
741194,10965,1
741195,1498,1
741195,16048,2
741195,16294,3
741196,16289,1
741197,10957,1
741197,14095,2
741197,14100,3
741197,16285,4
741198,9547,1
741200,16298,1
741201,17428,1
741202,11609,2
741202,14125,3
741202,14219,1
741203,14120,1
741204,14094,1
741205,16286,1
741206,14106,1
741207,14122,1
741208,14117,1
741209,11611,1
741211,16278,1
741212,1495,2
741212,1532,3
741212,1552,6
741212,1606,1
741212,10957,8
741212,10969,5
741212,11612,4
741212,14095,9
741212,14097,11
741212,14103,14
741212,14107,16
741212,14109,18
741212,14124,23
741212,14134,7
741212,16280,10
741212,16284,12
741212,16285,13
741212,16288,15
741212,16291,17
741212,16295,19
741212,16296,20
741212,16301,22
741212,17429,21
741213,11611,1
741214,1536,1
741215,16287,1
741216,14101,1
741217,1527,11
741217,9547,1
741217,10957,2
741217,10960,4
741217,13078,9
741217,14099,8
741217,14108,5
741217,16094,7
741217,16278,3
741217,16283,6
741217,16294,10
741218,16278,1
741218,16279,2
741218,16288,3
741218,17701,4
741219,14119,1
741220,9547,3
741220,14122,1
741220,14125,4
741220,16281,2
741222,10970,2
741222,14094,1
741222,16303,3
741223,1535,1
741224,11611,1
741225,14101,1
741226,1606,4
741226,1610,2
741226,10959,5
741226,10960,6
741226,11610,8
741226,14104,9
741226,14130,1
741226,16033,10
741226,16280,7
741226,16307,3
741226,16317,11
741227,11609,1
741228,10957,1
741229,17428,1
741230,14130,1
741230,16309,2
741231,1527,1
741234,16094,1
741235,1532,2
741235,14101,1
741236,16304,1
741237,11921,1
741238,10960,1
741239,14104,1
741240,1532,2
741240,14104,4
741240,16280,3
741240,16289,5
741240,16293,6
741240,16304,1
741241,10960,3
741241,11921,1
741241,16278,2
741242,17429,1
741243,1606,1
741243,16285,2
741245,16304,1
741246,10965,1
741247,9547,32
741247,10957,3
741247,10959,5
741247,10960,9
741247,10965,35
741247,10971,62
741247,10973,77
741247,11232,60
741247,11609,2
741247,11610,15
741247,11611,37
741247,11616,73
741247,13078,28
741247,14091,7
741247,14092,8
741247,14094,10
741247,14095,12
741247,14096,17
741247,14097,18
741247,14098,21
741247,14099,23
741247,14100,24
741247,14101,26
741247,14103,27
741247,14104,30
741247,14106,36
741247,14107,40
741247,14108,14
741247,14109,43
741247,14110,46
741247,14111,47
741247,14112,50
741247,14113,54
741247,14114,55
741247,14115,56
741247,14117,61
741247,14119,63
741247,14120,64
741247,14121,70
741247,14122,72
741247,14123,74
741247,14124,75
741247,14125,76
741247,14219,57
741247,16033,34
741247,16087,66
741247,16094,1
741247,16221,42
741247,16278,6
741247,16279,11
741247,16280,13
741247,16281,16
741247,16282,19
741247,16283,20
741247,16284,22
741247,16285,25
741247,16286,31
741247,16287,29
741247,16288,33
741247,16289,38
741247,16290,39
741247,16291,41
741247,16292,44
741247,16293,45
741247,16294,49
741247,16295,51
741247,16296,53
741247,16297,59
741247,16298,58
741247,16299,68
741247,16300,69
741247,16301,71
741247,16302,4
741247,16303,78
741247,16316,52
741247,16317,48
741247,17428,67
741247,17429,65
741248,1500,6
741248,1552,7
741248,11611,3
741248,14099,1
741248,14112,5
741248,16287,2
741248,16293,4
741249,1606,1
741249,16285,2
741250,14108,1
741251,14112,1
741252,1552,3
741252,1610,2
741252,14094,1
741253,14112,1
741253,16292,2
741254,9547,1
741256,10968,1
741257,1588,3
741257,9547,2
741257,16290,1
741258,14115,1
741259,14105,1
741259,16280,2
741259,16294,3
741260,16304,1
741261,10969,1
741262,14098,1
741263,17428,1
741264,16284,1
741265,16284,1
741267,16284,1
741268,16310,1
741269,16279,1
741271,14095,1
741272,1502,3
741272,1532,1
741272,1536,5
741272,1590,6
741272,16288,7
741272,16306,4
741272,17701,2
741273,10971,1
741273,11921,2
741274,14120,1
741275,1500,1
741276,14092,1
741277,16278,1
741279,1527,1
741280,1546,1
741281,1552,29
741281,1588,26
741281,9547,13
741281,11614,28
741281,11920,14
741281,14095,6
741281,14096,9
741281,14097,10
741281,14100,11
741281,14105,2
741281,14111,17
741281,14113,3
741281,14114,18
741281,14115,19
741281,14120,21
741281,14123,24
741281,16087,1
741281,16279,5
741281,16280,7
741281,16281,8
741281,16286,12
741281,16292,15
741281,16293,16
741281,16298,20
741281,16299,22
741281,16300,23
741281,16302,4
741281,16305,25
741281,16307,27
741281,16310,30
741282,1498,7
741282,1532,8
741282,1552,9
741282,11616,6
741282,11616,6
741282,14094,2
741282,14115,4
741282,14122,1
741282,16288,3
741282,16288,3
741282,16299,5
741283,1606,1
741283,10957,3
741283,10972,2
741283,16285,4
741284,14106,1
741285,14122,1
741286,14092,1
741287,14092,1
741288,16297,1
741289,14105,1
741291,14111,1
741292,14115,1
741293,14122,1
741294,14109,1
741295,14097,2
741295,14117,1
741295,16300,3
741296,10965,1
741296,10973,2
741296,14121,3
741297,14124,1
741298,16299,1
741299,1546,1
741299,14106,2
741300,16284,1
741302,16094,1
741303,16304,1
741304,10973,4
741304,14103,1
741304,14115,3
741304,16033,2
741305,14094,1
741306,16285,2
741306,16308,1
741307,9547,1
741309,13078,1
741310,14098,1
741311,14095,1
741312,17429,1
741314,16304,1
741315,1516,1
741316,10972,1
741317,16302,1
741318,10971,1
741318,16033,3
741318,16285,2
741319,14117,1
741320,16284,1
741321,1527,1
741322,16293,1
741323,17428,1
741325,14103,1
741326,1500,1
741326,10970,2
741326,14098,4
741326,16094,3
741327,1610,1
741328,11609,1
741329,14097,1
741330,1516,1
741330,10959,2
741331,1527,3
741331,1536,4
741331,1590,6
741331,1597,7
741331,10972,1
741331,14130,5
741331,16305,2
741332,14106,1
741333,14119,1
741334,16278,2
741334,16279,3
741334,16316,1
741336,11611,1
741337,1495,2
741337,1502,3
741337,1532,6
741337,1588,8
741337,10969,9
741337,11921,4
741337,16299,1
741337,16306,7
741337,17701,5
741338,14122,1
741339,16309,1
741340,16280,1
741341,1597,2
741341,10959,1
741342,14105,1
741343,1597,1
741343,10973,4
741343,14115,3
741343,14134,2
741344,17428,1
741345,9547,5
741345,14095,3
741345,14104,4
741345,14105,1
741345,16306,2
741348,14094,1
741349,10969,1
741350,11614,1
741350,16310,2
741351,14095,4
741351,14098,5
741351,14100,2
741351,14103,8
741351,14106,1
741351,14113,11
741351,14122,12
741351,16284,6
741351,16285,7
741351,16291,9
741351,16294,10
741351,16303,13
741351,19459,3
741352,1532,5
741352,1590,8
741352,14104,6
741352,14110,1
741352,14122,2
741352,14219,7
741352,16282,3
741352,17701,4
741353,1495,4
741353,14110,1
741353,16033,3
741353,16287,2
741353,16306,5
741353,16308,6
741354,14117,1
741355,14092,1
741356,1502,1
741357,1536,1
741357,10965,2
741359,16316,1
741360,14108,1
741361,16094,1
741362,11232,1
741362,11609,2
741362,11611,10
741362,11616,17
741362,13078,8
741362,14091,4
741362,14097,6
741362,14099,7
741362,14111,14
741362,14114,16
741362,14123,18
741362,14125,19
741362,16221,12
741362,16281,5
741362,16287,9
741362,16290,11
741362,16293,13
741362,16302,3
741362,16316,15
741363,10957,2
741363,14109,1
741364,10968,1
741365,14092,1
741366,1536,27
741366,1606,29
741366,1610,26
741366,10965,11
741366,10971,17
741366,10972,28
741366,11609,2
741366,11920,13
741366,13078,8
741366,14091,19
741366,14092,3
741366,14097,20
741366,14099,5
741366,14100,6
741366,14101,7
741366,14104,9
741366,14105,10
741366,14106,12
741366,14109,15
741366,14110,1
741366,14112,23
741366,14119,18
741366,14121,25
741366,14219,16
741366,16221,14
741366,16281,4
741366,16285,21
741366,16287,22
741366,16296,24
741367,11611,2
741367,14097,3
741367,14117,1
741368,16301,1
741370,16280,1
741371,14106,1
741372,16301,1
741373,1610,1
741374,14124,1
741375,16282,1
741376,14113,1
741377,1498,4
741377,1552,5
741377,14115,3
741377,14122,1
741377,16288,2
741378,10968,1
741378,16299,2
741379,10973,1
741381,16033,1
741382,14098,2
741382,16292,3
741382,16300,1
741383,1495,1
741384,1532,2
741384,10970,1
741386,16308,1
741387,16297,1
741388,16221,1
741389,1546,1
741390,1591,1
741390,1606,2
741391,1532,1
741393,11232,3
741393,14112,1
741393,16292,2
741393,16300,4
741393,16305,5
741394,11609,1
741395,1546,1
741396,1546,1
741397,14094,1
741398,1606,2
741398,14103,1
741399,1536,1
741400,14219,1
741401,1552,3
741401,1588,2
741401,11614,1
741401,11616,4
741401,14123,5
741402,10972,1
741403,14125,1
741404,16301,1
