bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
60809,65664,text,24763,text/html,Enrolled,https://legiscan.com/CA/text/AB941/id/65664,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_941_bill_20090921_enrolled.html
60809,65665,text,24867,text/html,Chaptered,https://legiscan.com/CA/text/AB941/id/65665,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_941_bill_20091011_chaptered.html
60810,8858,text,1305,text/html,Introduced,https://legiscan.com/CA/text/AB942/id/8858,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_942_bill_20090226_introduced.html
60810,8859,text,10802,text/html,Amended,https://legiscan.com/CA/text/AB942/id/8859,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_942_bill_20090413_amended_asm_v98.html
60810,8860,text,9741,text/html,Amended,https://legiscan.com/CA/text/AB942/id/8860,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_942_bill_20090714_amended_sen_v97.html
60811,8861,text,6083,text/html,Introduced,https://legiscan.com/CA/text/AB943/id/8861,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_943_bill_20090226_introduced.html
60811,8862,text,9730,text/html,Amended,https://legiscan.com/CA/text/AB943/id/8862,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_943_bill_20090414_amended_asm_v98.html
60811,8863,text,4324,text/html,Amended,https://legiscan.com/CA/text/AB943/id/8863,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_943_bill_20090709_amended_sen_v97.html
60811,8864,text,4116,text/html,Enrolled,https://legiscan.com/CA/text/AB943/id/8864,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_943_bill_20090911_enrolled.html
60812,8865,text,2885,text/html,Introduced,https://legiscan.com/CA/text/AB944/id/8865,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_944_bill_20090226_introduced.html
60813,64240,text,4045,text/html,Introduced,https://legiscan.com/CA/text/AB945/id/64240,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_945_bill_20090226_introduced.html
60813,64241,text,2923,text/html,Amended,https://legiscan.com/CA/text/AB945/id/64241,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_945_bill_20090413_amended_asm_v98.html
60813,64242,text,2576,text/html,Enrolled,https://legiscan.com/CA/text/AB945/id/64242,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_945_bill_20090917_enrolled.html
60813,64243,text,2680,text/html,Chaptered,https://legiscan.com/CA/text/AB945/id/64243,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_945_bill_20091011_chaptered.html
60814,8874,text,5920,text/html,Introduced,https://legiscan.com/CA/text/AB946/id/8874,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_946_bill_20090226_introduced.html
60814,8875,text,7149,text/html,Amended,https://legiscan.com/CA/text/AB946/id/8875,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_946_bill_20090414_amended_asm_v98.html
60815,65616,text,3322,text/html,Introduced,https://legiscan.com/CA/text/AB947/id/65616,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_947_bill_20090226_introduced.html
60815,65617,text,3111,text/html,Enrolled,https://legiscan.com/CA/text/AB947/id/65617,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_947_bill_20090831_enrolled.html
60815,65618,text,3215,text/html,Chaptered,https://legiscan.com/CA/text/AB947/id/65618,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_947_bill_20091011_chaptered.html
60816,8877,text,4008,text/html,Introduced,https://legiscan.com/CA/text/AB948/id/8877,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_948_bill_20090226_introduced.html
60817,8867,text,2646,text/html,Introduced,https://legiscan.com/CA/text/AB949/id/8867,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_949_bill_20090226_introduced.html
60818,749,text,56303,text/html,Introduced,https://legiscan.com/CA/text/AB950/id/749,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_950_bill_20090226_introduced.html
60818,750,text,58302,text/html,Amended,https://legiscan.com/CA/text/AB950/id/750,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_950_bill_20090414_amended_asm_v98.html
60818,751,text,55076,text/html,Amended,https://legiscan.com/CA/text/AB950/id/751,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_950_bill_20090422_amended_asm_v97.html
60818,752,text,42131,text/html,Amended,https://legiscan.com/CA/text/AB950/id/752,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_950_bill_20090602_amended_asm_v96.html
60818,753,text,77388,text/html,Amended,https://legiscan.com/CA/text/AB950/id/753,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_950_bill_20100325_amended_sen_v95.html
60818,754,text,74801,text/html,Amended,https://legiscan.com/CA/text/AB950/id/754,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_950_bill_20100603_amended_sen_v94.html
60818,13593,text,51379,text/html,Amended,https://legiscan.com/CA/text/AB950/id/13593,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0901-0950/ab_950_bill_20100715_amended_sen_v93.html
60819,65641,text,17205,text/html,Introduced,https://legiscan.com/CA/text/AB951/id/65641,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_951_bill_20090226_introduced.html
60819,65642,text,17939,text/html,Amended,https://legiscan.com/CA/text/AB951/id/65642,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_951_bill_20090421_amended_asm_v98.html
60819,65643,text,17157,text/html,Amended,https://legiscan.com/CA/text/AB951/id/65643,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_951_bill_20090831_amended_sen_v97.html
60819,65644,text,16996,text/html,Enrolled,https://legiscan.com/CA/text/AB951/id/65644,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_951_bill_20090910_enrolled.html
60819,65645,text,17100,text/html,Chaptered,https://legiscan.com/CA/text/AB951/id/65645,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_951_bill_20091011_chaptered.html
60820,63699,text,23657,text/html,Introduced,https://legiscan.com/CA/text/AB952/id/63699,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_952_bill_20090226_introduced.html
60820,63700,text,27690,text/html,Amended,https://legiscan.com/CA/text/AB952/id/63700,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_952_bill_20090519_amended_asm_v98.html
60820,63701,text,22666,text/html,Amended,https://legiscan.com/CA/text/AB952/id/63701,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_952_bill_20090723_amended_sen_v97.html
60820,63702,text,22499,text/html,Enrolled,https://legiscan.com/CA/text/AB952/id/63702,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_952_bill_20090902_enrolled.html
60820,63703,text,22603,text/html,Chaptered,https://legiscan.com/CA/text/AB952/id/63703,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_952_bill_20091011_chaptered.html
60821,8881,text,4280,text/html,Introduced,https://legiscan.com/CA/text/AB953/id/8881,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_953_bill_20090226_introduced.html
60821,8882,text,7624,text/html,Amended,https://legiscan.com/CA/text/AB953/id/8882,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_953_bill_20090414_amended_asm_v98.html
60821,8883,text,5639,text/html,Amended,https://legiscan.com/CA/text/AB953/id/8883,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_953_bill_20100106_amended_asm_v97.html
60821,8884,text,5645,text/html,Amended,https://legiscan.com/CA/text/AB953/id/8884,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_953_bill_20100125_amended_asm_v96.html
60821,8885,text,5904,text/html,Amended,https://legiscan.com/CA/text/AB953/id/8885,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_953_bill_20100607_amended_sen_v95.html
60821,10797,text,8350,text/html,Amended,https://legiscan.com/CA/text/AB953/id/10797,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_953_bill_20100622_amended_sen_v94.html
60821,13664,text,7852,text/html,Amended,https://legiscan.com/CA/text/AB953/id/13664,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_953_bill_20100715_amended_sen_v93.html
60821,58882,text,7814,text/html,Enrolled,https://legiscan.com/CA/text/AB953/id/58882,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_953_bill_20100819_enrolled.html
60821,60598,text,7922,text/html,Chaptered,https://legiscan.com/CA/text/AB953/id/60598,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_953_bill_20100927_chaptered.html
60822,8878,text,1300,text/html,Introduced,https://legiscan.com/CA/text/AB954/id/8878,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_954_bill_20090226_introduced.html
60822,8879,text,2589,text/html,Amended,https://legiscan.com/CA/text/AB954/id/8879,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_954_bill_20090415_amended_asm_v98.html
60822,8880,text,2201,text/html,Amended,https://legiscan.com/CA/text/AB954/id/8880,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_954_bill_20090428_amended_asm_v97.html
60823,65052,text,8184,text/html,Introduced,https://legiscan.com/CA/text/AB955/id/65052,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_955_bill_20090226_introduced.html
60823,65053,text,8769,text/html,Amended,https://legiscan.com/CA/text/AB955/id/65053,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_955_bill_20090413_amended_asm_v98.html
60823,65054,text,9246,text/html,Amended,https://legiscan.com/CA/text/AB955/id/65054,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_955_bill_20090428_amended_asm_v97.html
60823,65055,text,8352,text/html,Amended,https://legiscan.com/CA/text/AB955/id/65055,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_955_bill_20090622_amended_sen_v96.html
60823,65056,text,8290,text/html,Enrolled,https://legiscan.com/CA/text/AB955/id/65056,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_955_bill_20090902_enrolled.html
60823,65057,text,8394,text/html,Chaptered,https://legiscan.com/CA/text/AB955/id/65057,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_955_bill_20091011_chaptered.html
60824,8868,text,1279,text/html,Introduced,https://legiscan.com/CA/text/AB956/id/8868,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_956_bill_20090226_introduced.html
60824,8869,text,6561,text/html,Amended,https://legiscan.com/CA/text/AB956/id/8869,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_956_bill_20090402_amended_asm_v98.html
60825,65628,text,2786,text/html,Introduced,https://legiscan.com/CA/text/AB957/id/65628,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_957_bill_20090226_introduced.html
60825,65629,text,3049,text/html,Amended,https://legiscan.com/CA/text/AB957/id/65629,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_957_bill_20090422_amended_asm_v98.html
60825,65630,text,5284,text/html,Amended,https://legiscan.com/CA/text/AB957/id/65630,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_957_bill_20090514_amended_asm_v97.html
60825,65631,text,6021,text/html,Amended,https://legiscan.com/CA/text/AB957/id/65631,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_957_bill_20090616_amended_sen_v96.html
60825,65632,text,5186,text/html,Amended,https://legiscan.com/CA/text/AB957/id/65632,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_957_bill_20090626_amended_sen_v95.html
60825,65633,text,7878,text/html,Amended,https://legiscan.com/CA/text/AB957/id/65633,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_957_bill_20090817_amended_sen_v94.html
60825,65634,text,6990,text/html,Enrolled,https://legiscan.com/CA/text/AB957/id/65634,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_957_bill_20090909_enrolled.html
60825,65635,text,7094,text/html,Chaptered,https://legiscan.com/CA/text/AB957/id/65635,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_957_bill_20091011_chaptered.html
60826,8870,text,20127,text/html,Introduced,https://legiscan.com/CA/text/AB958/id/8870,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_958_bill_20090226_introduced.html
60826,8871,text,21934,text/html,Amended,https://legiscan.com/CA/text/AB958/id/8871,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_958_bill_20090420_amended_asm_v98.html
60826,8872,text,25555,text/html,Amended,https://legiscan.com/CA/text/AB958/id/8872,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_958_bill_20090707_amended_sen_v97.html
60826,8873,text,23584,text/html,Enrolled,https://legiscan.com/CA/text/AB958/id/8873,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_958_bill_20090908_enrolled.html
60827,8889,text,5690,text/html,Introduced,https://legiscan.com/CA/text/AB959/id/8889,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_959_bill_20090226_introduced.html
60827,8890,text,40073,text/html,Amended,https://legiscan.com/CA/text/AB959/id/8890,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_959_bill_20090701_amended_asm_v98.html
60828,1783,text,5296,text/html,Introduced,https://legiscan.com/CA/text/AB960/id/1783,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_960_bill_20090226_introduced.html
60828,1784,text,6715,text/html,Amended,https://legiscan.com/CA/text/AB960/id/1784,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_960_bill_20100121_amended_sen_v98.html
60828,1785,text,6602,text/html,Amended,https://legiscan.com/CA/text/AB960/id/1785,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_960_bill_20100412_amended_sen_v97.html
60828,1786,text,29539,text/html,Amended,https://legiscan.com/CA/text/AB960/id/1786,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_960_bill_20100603_amended_sen_v96.html
60829,8888,text,7178,text/html,Introduced,https://legiscan.com/CA/text/AB961/id/8888,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_961_bill_20090226_introduced.html
60830,63869,text,35555,text/html,Introduced,https://legiscan.com/CA/text/AB962/id/63869,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_962_bill_20090226_introduced.html
60830,63870,text,37351,text/html,Amended,https://legiscan.com/CA/text/AB962/id/63870,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_962_bill_20090601_amended_asm_v98.html
60830,63871,text,38923,text/html,Amended,https://legiscan.com/CA/text/AB962/id/63871,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_962_bill_20090622_amended_sen_v97.html
60830,63872,text,40296,text/html,Amended,https://legiscan.com/CA/text/AB962/id/63872,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_962_bill_20090904_amended_sen_v96.html
60830,63873,text,20919,text/html,Enrolled,https://legiscan.com/CA/text/AB962/id/63873,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_962_bill_20090921_enrolled.html
60830,63874,text,21023,text/html,Chaptered,https://legiscan.com/CA/text/AB962/id/63874,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_962_bill_20091011_chaptered.html
60831,603,text,7914,text/html,Introduced,https://legiscan.com/CA/text/AB963/id/603,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_963_bill_20090226_introduced.html
60831,604,text,14723,text/html,Amended,https://legiscan.com/CA/text/AB963/id/604,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_963_bill_20090402_amended_asm_v98.html
60831,605,text,14895,text/html,Amended,https://legiscan.com/CA/text/AB963/id/605,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_963_bill_20090428_amended_asm_v97.html
60831,606,text,20448,text/html,Amended,https://legiscan.com/CA/text/AB963/id/606,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_963_bill_20100113_amended_asm_v96.html
60831,607,text,8449,text/html,Amended,https://legiscan.com/CA/text/AB963/id/607,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_963_bill_20100125_amended_asm_v95.html
60831,608,text,6564,text/html,Amended,https://legiscan.com/CA/text/AB963/id/608,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_963_bill_20100525_amended_sen_v94.html
60831,11288,text,7585,text/html,Amended,https://legiscan.com/CA/text/AB963/id/11288,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_963_bill_20100630_amended_sen_v93.html
60832,8886,text,3717,text/html,Introduced,https://legiscan.com/CA/text/AB964/id/8886,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_964_bill_20090226_introduced.html
60832,8887,text,13420,text/html,Amended,https://legiscan.com/CA/text/AB964/id/8887,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_964_bill_20090323_amended_asm_v98.html
60833,8896,text,3860,text/html,Introduced,https://legiscan.com/CA/text/AB965/id/8896,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_965_bill_20090226_introduced.html
60833,8897,text,4018,text/html,Amended,https://legiscan.com/CA/text/AB965/id/8897,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_965_bill_20090601_amended_asm_v98.html
60834,65636,text,68594,text/html,Introduced,https://legiscan.com/CA/text/AB966/id/65636,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_966_bill_20090226_introduced.html
60834,65637,text,68535,text/html,Amended,https://legiscan.com/CA/text/AB966/id/65637,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_966_bill_20090326_amended_asm_v98.html
60834,65638,text,67672,text/html,Amended,https://legiscan.com/CA/text/AB966/id/65638,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_966_bill_20090602_amended_sen_v97.html
60834,65639,text,64785,text/html,Enrolled,https://legiscan.com/CA/text/AB966/id/65639,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_966_bill_20090715_enrolled.html
60834,65640,text,64885,text/html,Chaptered,https://legiscan.com/CA/text/AB966/id/65640,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_966_bill_20090806_chaptered.html
60835,8898,text,2624,text/html,Introduced,https://legiscan.com/CA/text/AB967/id/8898,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_967_bill_20090226_introduced.html
60835,8899,text,10153,text/html,Amended,https://legiscan.com/CA/text/AB967/id/8899,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_967_bill_20090413_amended_asm_v98.html
60835,8900,text,10501,text/html,Amended,https://legiscan.com/CA/text/AB967/id/8900,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_967_bill_20100104_amended_asm_v97.html
60835,8901,text,2526,text/html,Amended,https://legiscan.com/CA/text/AB967/id/8901,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_967_bill_20100107_amended_asm_v96.html
60835,10693,text,2743,text/html,Amended,https://legiscan.com/CA/text/AB967/id/10693,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_967_bill_20100616_amended_sen_v95.html
60835,11310,text,2421,text/html,Enrolled,https://legiscan.com/CA/text/AB967/id/11310,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_967_bill_20100702_enrolled.html
60836,8892,text,1678,text/html,Introduced,https://legiscan.com/CA/text/AB968/id/8892,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_968_bill_20090226_introduced.html
60837,8891,text,10690,text/html,Introduced,https://legiscan.com/CA/text/AB969/id/8891,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_969_bill_20090226_introduced.html
60838,6120,text,953,text/html,Introduced,https://legiscan.com/CA/text/AB970/id/6120,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_970_bill_20090226_introduced.html
60838,6121,text,4354,text/html,Amended,https://legiscan.com/CA/text/AB970/id/6121,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_970_bill_20090402_amended_asm_v98.html
60838,6122,text,4045,text/html,Amended,https://legiscan.com/CA/text/AB970/id/6122,http://www.leginfo.ca.gov/pub/09-10/bill/asm/ab_0951-1000/ab_970_bill_20090504_amended_asm_v97.html
